#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr7	57675838	57675838	57684321	3
22018LRa008	chr7	57748855	57748855	57778470	12
22018LRa008	chr7	57812893	57812893	57812956	2
22018LRa008	chr7	57861551	57861551	57864758	2
22018LRa008	chr7	57896079	57896079	57896155	5
22018LRa008	chr7	57912387	57912422	57914197	28
22018LRa008	chr7	57914261	57914261	57916835	23
22018LRa008	chr7	57981472	57981472	57983598	4
22018LRa008	chr7	58100262	58100262	58109677	2
22018LRa008	chr7	58171176	58171176	58224812	146
22018LRa008	chr7	58232416	58233959	58344445	171
22018LRa008	chr7	58351118	58351118	58372570	53
22018LRa008	chr7	58378429	58378429	58402192	84
22018LRa008	chr7	58408375	58409089	58464532	123
22018LRa008	chr7	58473023	58477179	58477179	1
22018LRa008	chr7	58484965	58484965	58648126	468
22018LRa008	chr7	58648409	58648457	58685278	114
22018LRa008	chr7	58685713	58685713	58896654	636
22018LRa008	chr7	58897775	58898137	58900783	4
22018LRa008	chr7	58902236	58902236	58905601	14
22018LRa008	chr7	58906655	58906664	58946323	156
22018LRa008	chr7	58954677	58959009	59050417	271
22018LRa008	chr7	59051397	59051397	59089695	109
22018LRa008	chr7	59090197	59090197	59160121	300
22018LRa008	chr7	59160609	59161607	59185355	64
22018LRa008	chr7	59185666	59185873	59288984	268
22018LRa008	chr7	59299375	59299375	59441689	513
22018LRa008	chr7	59442533	59442552	59508207	192
22018LRa008	chr7	59517655	59517689	59538138	89
22018LRa008	chr7	59538614	59538696	59779897	906
22018LRa008	chr7	59780750	59780774	60065045	1121
22018LRa008	chr7	60065928	60065928	60076332	37
22018LRa008	chr7	60078066	60078579	60262849	616
22018LRa008	chr7	60263871	60263871	60370308	374
22018LRa008	chr7	60389003	60389032	60437563	184
22018LRa008	chr7	60438797	60439266	60452141	65
22018LRa008	chr7	60452267	60452267	60527580	328
22018LRa008	chr7	60528348	60528849	60591316	299
22018LRa008	chr7	60592667	60592667	60661658	303
22018LRa008	chr7	60666683	60666683	60798268	450
22018LRa008	chr7	60813374	60813374	60827612	77
22018LRa008	chr7	60911465	60911465	60920914	2
22018LRa008	chr7	61011141	61011141	61047375	5
22018LRa008	chr7	61104951	61104951	61185346	167
22018LRa008	chr7	61196054	61196054	61201249	16
22018LRa008	chr7	61201688	61201688	61227034	119
22018LRa008	chr7	61233032	61233032	61260352	157
22018LRa008	chr7	61288305	61288305	61292803	2
22018LRa008	chr7	61382616	61382616	61391254	16
22018LRa008	chr7	61405053	61405053	61422413	133
22018LRa008	chr7	61462559	61462559	61483775	129
22018LRa008	chr7	61649811	61649811	61723866	61
22018LRa008	chr7	61752637	61752637	61776898	3
22018LRa008	chr7	61808342	61808342	61820022	5
22018LRa008	chr7	61875467	61875467	61891279	15
22018LRa008	chr7	62135477	62135477	62142692	3
22018LRa008	chr7	62164442	62164442	62282645	124
22018LRa008	chr7	62358041	62358041	62378569	4
22018LRa008	chr7	62384463	62384463	62408577	17
22018LRa008	chr7	62506810	62506810	62510401	51
22018LRa008	chr7	62579302	62579302	62637190	4
22018LRa008	chr7	62682195	62682195	62685418	2
22018LRa008	chr7	62723088	62723088	62732807	2
22018LRa008	chr7	62781153	62781153	62809759	3
22018LRa008	chr7	62851111	62851111	62867533	2
22018LRa008	chr7	62950668	62950668	63028569	6
22018LRa008	chr7	63250953	63250953	63253366	2
22018LRa008	chr7	63275250	63275250	63305233	10
22018LRa008	chr7	63334499	63334499	63349829	4
22018LRa008	chr7	63409255	63409255	63417247	2
22018LRa008	chr7	63449702	63449702	63619286	368
22018LRa008	chr7	63631410	63631410	63651468	7
22018LRa008	chr7	63679303	63679303	63765294	119
22018LRa008	chr7	63911448	63911448	63920783	2
22018LRa008	chr7	63982167	63982167	63988957	3
22018LRa008	chr7	64052383	64052383	64077908	4
22018LRa008	chr7	64236572	64236572	64236922	3
22018LRa008	chr7	64357484	64357484	64375758	2
22018LRa008	chr7	64411472	64411472	65138120	1100
22018LRa008	chr7	65160375	65160375	68312690	4477
22018LRa008	chr7	68335992	68335992	68491864	161
22018LRa008	chr7	68554908	68554908	68908111	533
22018LRa008	chr7	68948331	68948331	69042438	123
22018LRa008	chr7	69064764	69064764	70003215	935
22018LRa008	chr7	70003624	70003624	70885043	673
22018LRa008	chr7	70965196	70965196	70969595	3
22018LRa008	chr7	70974102	70974102	70984338	3
22018LRa008	chr7	71004909	71004909	72505097	1470
22018LRa008	chr7	72523297	72523297	72562604	8
22018LRa008	chr7	72596350	72596350	72643036	6
22018LRa008	chr7	72731199	72731199	72742321	2
22018LRa008	chr7	72803658	72803658	72811831	2
22018LRa008	chr7	72840271	72840271	72842626	2
22018LRa008	chr7	72894696	72894696	72901135	2
22018LRa008	chr7	72934980	72934980	72941134	4
22018LRa008	chr7	72980359	72980359	73033342	38
22018LRa008	chr7	73055896	73055896	73196453	96
22018LRa008	chr7	73197240	73197240	73231893	30
22018LRa008	chr7	73284644	73284644	73328565	11
22018LRa008	chr7	73377544	73377544	73500481	18
22018LRa008	chr7	73521736	73521736	73535679	5
22018LRa008	chr7	73560539	73560539	73616585	12
22018LRa008	chr7	73642663	73642663	73670234	20
22018LRa008	chr7	73696125	73696125	73816999	76
22018LRa008	chr7	73840134	73840134	73930704	43
22018LRa008	chr7	73964464	73964464	74186806	130
22018LRa008	chr7	74214153	74214153	74214226	2
22018LRa008	chr7	74244400	74244400	74325059	11
22018LRa008	chr7	74363704	74363704	74443804	39
22018LRa008	chr7	74491517	74491517	74515496	7
22018LRa008	chr7	74540910	74540910	74586021	11
22018LRa008	chr7	74674866	74674866	74680101	3
22018LRa008	chr7	74735072	74735072	74764038	3
22018LRa008	chr7	74785730	74785730	74826320	5
22018LRa008	chr7	74839670	74839670	74840534	2
22018LRa008	chr7	74870223	74870223	74876387	3
22018LRa008	chr7	74914878	74914878	74947605	6
22018LRa008	chr7	75048418	75048418	75139404	130
22018LRa008	chr7	75306662	75306662	75326755	18
22018LRa008	chr7	75377703	75377703	75404284	4
22018LRa008	chr7	75440282	75440282	75440363	4
22018LRa008	chr7	75506641	75506641	75519494	3
22018LRa008	chr7	75571931	75571931	75689436	159
22018LRa008	chr7	75710654	75710654	75894467	232
22018LRa008	chr7	75926146	75926146	76301483	399
22018LRa008	chr7	76366878	76366878	76680426	664
22018LRa008	chr7	76713774	76713774	77348779	951
22018LRa008	chr7	77414528	77414528	77696202	230
22018LRa008	chr7	77814808	77814808	77837121	3
22018LRa008	chr7	77860808	77860808	77868408	2
22018LRa008	chr7	77952787	77952787	78000926	43
22018LRa008	chr7	78020933	78020933	78047286	72
22018LRa008	chr7	78146949	78146949	78361258	297
22018LRa008	chr7	78393710	78393710	78438266	22
22018LRa008	chr7	78461851	78461851	78558448	93
22018LRa008	chr7	78589772	78589772	79088139	639
22018LRa008	chr7	79126773	79126773	79285227	25
22018LRa008	chr7	79330227	79330227	79380183	6
22018LRa008	chr7	79405534	79405534	79597981	172
22018LRa008	chr7	79623495	79623495	79623646	2
22018LRa008	chr7	79643226	79643226	79860599	160
22018LRa008	chr7	79883939	79883939	79930670	7
22018LRa008	chr7	79963379	79963379	79997173	4
22018LRa008	chr7	80059236	80059236	80182000	19
22018LRa008	chr7	80205545	80205545	80328226	61
22018LRa008	chr7	80451810	80451810	81020529	556
22018LRa008	chr7	81088736	81088736	81212908	121
22018LRa008	chr7	81255485	81255485	81279899	4
22018LRa008	chr7	81322918	81322918	81360808	8
22018LRa008	chr7	81383040	81383040	81384662	2
22018LRa008	chr7	81417660	81417660	81465902	94
22018LRa008	chr7	81496979	81496979	81774454	172
22018LRa008	chr7	81838500	81838500	81997633	152
22018LRa008	chr7	82039401	82039401	82045845	5
22018LRa008	chr7	82079305	82079305	82194810	198
22018LRa008	chr7	82271095	82271095	82397918	115
22018LRa008	chr7	82449400	82449400	82459072	2
22018LRa008	chr7	82503586	82503586	82506976	2
22018LRa008	chr7	82541740	82541740	82548352	3
22018LRa008	chr7	82586566	82586566	82831977	222
22018LRa008	chr7	82862925	82862925	82942403	15
22018LRa008	chr7	82984933	82984933	83098297	191
22018LRa008	chr7	83128760	83128760	83357890	291
22018LRa008	chr7	83400426	83400426	83423199	4
22018LRa008	chr7	83479329	83479329	83480855	2
22018LRa008	chr7	83516962	83516962	83520438	2
22018LRa008	chr7	83594031	83594031	83622237	3
22018LRa008	chr7	83782516	83782516	84001262	242
22018LRa008	chr7	84044287	84044287	84057370	41
22018LRa008	chr7	84091143	84091143	84111934	5
22018LRa008	chr7	84151221	84151221	84706210	446
22018LRa008	chr7	84747096	84747096	84765256	3
22018LRa008	chr7	84815976	84815976	84832124	2
22018LRa008	chr7	84854286	84854286	84864517	2
22018LRa008	chr7	84903596	84903596	85845646	877
22018LRa008	chr7	85899924	85899924	86037004	139
22018LRa008	chr7	86109060	86109060	86110750	2
22018LRa008	chr7	86192522	86192522	86203749	5
22018LRa008	chr7	86221797	86221797	86308824	23
22018LRa008	chr7	86337244	86337244	86339714	2
22018LRa008	chr7	86378723	86378723	86408789	6
22018LRa008	chr7	86580974	86580974	86590416	6
22018LRa008	chr7	86611082	86611082	86634835	4
22018LRa008	chr7	86672172	86672172	86820261	45
22018LRa008	chr7	86858758	86858758	86867848	3
22018LRa008	chr7	86993246	86993246	87001344	2
22018LRa008	chr7	87025406	87025406	87175643	111
22018LRa008	chr7	87200874	87200874	87365710	114
22018LRa008	chr7	87416001	87416001	87475843	10
22018LRa008	chr7	87508162	87508162	87509788	3
22018LRa008	chr7	87568035	87568035	87573299	4
22018LRa008	chr7	87607945	87607945	87714707	27
22018LRa008	chr7	87750383	87750383	87844319	15
22018LRa008	chr7	87892550	87892550	87898069	2
22018LRa008	chr7	87935182	87935182	89331938	1435
22018LRa008	chr7	89359491	89359491	89596297	191
22018LRa008	chr7	89646296	89646296	89646332	2
22018LRa008	chr7	89678078	89678078	90147184	638
22018LRa008	chr7	90195163	90195163	90252222	9
22018LRa008	chr7	90298004	90298004	91481902	1173
22018LRa008	chr7	91506079	91506079	91787375	258
22018LRa008	chr7	91818704	91818704	91866595	6
22018LRa008	chr7	91887425	91887425	91915961	8
22018LRa008	chr7	92004761	92004761	92007362	2
22018LRa008	chr7	92072960	92072960	92083704	3
22018LRa008	chr7	92102163	92102163	92108243	2
22018LRa008	chr7	92160792	92160792	92184935	2
22018LRa008	chr7	92216047	92216047	92231877	2
22018LRa008	chr7	92289281	92289281	92292401	2
22018LRa008	chr7	92383697	92383697	92658792	83
22018LRa008	chr7	92686674	92686674	92703061	4
22018LRa008	chr7	92744777	92744777	92764574	4
22018LRa008	chr7	92824368	92824368	92861732	35
22018LRa008	chr7	92904110	92904110	93014710	66
22018LRa008	chr7	93206596	93206596	93207756	2
22018LRa008	chr7	93238283	93238283	93292160	9
22018LRa008	chr7	93313126	93313126	93330366	2
22018LRa008	chr7	93357372	93357372	93449088	72
22018LRa008	chr7	93572350	93572350	93620460	6
22018LRa008	chr7	93676707	93676707	94763458	800
22018LRa008	chr7	94790756	94790756	94804490	3
22018LRa008	chr7	94874086	94874086	94874104	2
22018LRa008	chr7	94920633	94920633	94920894	2
22018LRa008	chr7	95030300	95030300	95035983	8
22018LRa008	chr7	95070610	95073874	95175242	13
22018LRa008	chr7	95194100	95194100	95210264	3
22018LRa008	chr7	95258723	95258723	95552732	208
22018LRa008	chr7	95595483	95595483	95621903	3
22018LRa008	chr7	95645741	95645741	95721208	9
22018LRa008	chr7	95769917	95769917	95943098	195
22018LRa008	chr7	95967520	95967520	96180478	144
22018LRa008	chr7	96207908	96207908	96307865	29
22018LRa008	chr7	96344713	96344713	96485787	122
22018LRa008	chr7	96521603	96521603	96538276	3
22018LRa008	chr7	96632793	96632793	96988790	484
22018LRa008	chr7	97085115	97085115	97110261	3
22018LRa008	chr7	97135077	97135077	97184609	5
22018LRa008	chr7	97258723	97258723	97653923	565
22018LRa008	chr7	97684915	97684915	98569558	1178
22018LRa008	chr7	98591624	98591624	98847114	272
22018LRa008	chr7	98891209	98891209	98921079	6
22018LRa008	chr7	98951647	98951647	98985189	5
22018LRa008	chr7	99007240	99007240	99048734	7
22018LRa008	chr7	99078056	99078056	99093522	2
22018LRa008	chr7	99113608	99113608	99250458	92
22018LRa008	chr7	99295869	99295869	99414039	10
22018LRa008	chr7	99444419	99444419	99486115	6
22018LRa008	chr7	99568433	99568433	99576040	2
22018LRa008	chr7	99610253	99610253	99627431	3
22018LRa008	chr7	99676693	99676693	99684979	2
22018LRa008	chr7	99823462	99823462	99842482	3
22018LRa008	chr7	99865719	99865719	99878197	2
22018LRa008	chr7	99909731	99909731	100386466	454
22018LRa008	chr7	100473768	100473768	100478358	2
22018LRa008	chr7	100504025	100504025	101283413	859
22018LRa008	chr7	101350201	101350201	101358904	3
22018LRa008	chr7	101386174	101386174	101387776	2
22018LRa008	chr7	101405614	101405614	101427371	4
22018LRa008	chr7	101448652	101448652	102058663	718
22018LRa008	chr7	102091338	102091338	102858629	611
22018LRa008	chr7	102966060	102966060	102971526	2
22018LRa008	chr7	103093655	103093655	103161581	7
22018LRa008	chr7	103201251	103201251	103206073	2
22018LRa008	chr7	103275001	103275001	103277197	2
22018LRa008	chr7	103310270	103310270	103320707	2
22018LRa008	chr7	103385064	103385064	103396652	2
22018LRa008	chr7	103423590	103423590	103665011	335
22018LRa008	chr7	103694839	103694839	104487520	971
22018LRa008	chr7	104509567	104509567	105071584	444
22018LRa008	chr7	105103488	105103488	105186037	12
22018LRa008	chr7	105331610	105331610	105731919	224
22018LRa008	chr7	105734195	105734195	105860148	72
22018LRa008	chr7	105884530	105884530	105957956	41
22018LRa008	chr7	105982290	105982290	106152385	176
22018LRa008	chr7	106179645	106179645	106311105	120
22018LRa008	chr7	106375865	106375865	106415484	32
22018LRa008	chr7	106442690	106442690	107100493	715
22018LRa008	chr7	107125285	107125285	107414342	123
22018LRa008	chr7	107422383	107422383	107963869	668
22018LRa008	chr7	107983193	107983193	107992726	18
22018LRa008	chr7	108064556	108064556	108078990	4
22018LRa008	chr7	109447320	109447320	109656807	302
22018LRa008	chr7	109695321	109695321	109740536	6
22018LRa008	chr7	109758208	109758208	109784370	8
22018LRa008	chr7	109837438	109837438	110444733	661
22018LRa008	chr7	110471339	110471339	110594941	191
22018LRa008	chr7	110620468	110620468	110842697	222
22018LRa008	chr7	110871623	110871623	110901283	8
22018LRa008	chr7	110935671	110935671	110937257	2
22018LRa008	chr7	110963438	110963438	110973060	2
22018LRa008	chr7	111038895	111038895	111043290	2
22018LRa008	chr7	111235097	111235097	111249094	7
22018LRa008	chr7	111388570	111388570	111777376	282
22018LRa008	chr7	111800544	111800544	111828180	8
22018LRa008	chr7	111908670	111908670	112053778	90
22018LRa008	chr7	112091643	112091643	112485483	367
22018LRa008	chr7	112509278	112509278	112596639	31
22018LRa008	chr7	112619075	112619075	112703437	72
22018LRa008	chr7	112736310	112736310	112772226	3
22018LRa008	chr7	112824491	112824491	112824501	3
22018LRa008	chr7	112848522	112848522	112848899	2
22018LRa008	chr7	112902124	112902124	112994775	17
22018LRa008	chr7	113026724	113026724	113209956	70
22018LRa008	chr7	113238086	113238086	113973066	586
22018LRa008	chr7	114008425	114008425	114181049	28
22018LRa008	chr7	114208442	114208442	114218308	2
22018LRa008	chr7	114251186	114251186	114518899	62
22018LRa008	chr7	114538598	114538598	114627941	21
22018LRa008	chr7	114647061	114647061	114842052	165
22018LRa008	chr7	114877508	114877508	114956372	24
22018LRa008	chr7	115090056	115090056	115121212	7
22018LRa008	chr7	115153557	115153557	115174824	2
22018LRa008	chr7	115204882	115204882	115364724	124
22018LRa008	chr7	115402340	115402340	115415294	5
22018LRa008	chr7	115478056	115478056	115578110	98
22018LRa008	chr7	115597833	115597833	115611631	4
22018LRa008	chr7	115640826	115640826	115697060	9
22018LRa008	chr7	115738347	115738347	115926261	26
22018LRa008	chr7	115948432	115948432	115967305	2
22018LRa008	chr7	115987495	115987495	115991472	2
22018LRa008	chr7	116020483	116020483	116381670	375
22018LRa008	chr7	116432306	116432306	116442451	2
22018LRa008	chr7	116481155	116481155	116561865	7
22018LRa008	chr7	116583564	116583564	116648980	9
22018LRa008	chr7	116672385	116672385	117156581	198
22018LRa008	chr7	117182802	117182802	117194809	3
22018LRa008	chr7	117238260	117238260	117259731	5
22018LRa008	chr7	117404167	117404167	117427550	7
22018LRa008	chr7	117463717	117463717	117510258	7
22018LRa008	chr7	117612023	117612023	117626788	3
22018LRa008	chr7	117649519	117649519	117677481	4
22018LRa008	chr7	117811829	117812161	117846258	55
22018LRa008	chr7	117879113	117879113	118074866	79
22018LRa008	chr7	118129406	118129406	118197289	5
22018LRa008	chr7	118228615	118228615	118230698	2
22018LRa008	chr7	118309343	118309343	118312265	2
22018LRa008	chr7	118340204	118340204	118375088	4
22018LRa008	chr7	118422202	118422202	118428634	3
22018LRa008	chr7	118485084	118485084	118515308	3
22018LRa008	chr7	118590927	118590927	118592400	2
22018LRa008	chr7	118624013	118624013	118732993	167
22018LRa008	chr7	118777359	118777359	118826542	6
22018LRa008	chr7	118862541	118862541	118887693	3
22018LRa008	chr7	118907194	118907194	118910158	2
22018LRa008	chr7	119007568	119007568	119045410	3
22018LRa008	chr7	119090049	119090049	119099706	2
22018LRa008	chr7	119147610	119147610	119162303	2
22018LRa008	chr7	119188908	119188908	119213786	4
22018LRa008	chr7	119244058	119244116	119244116	1
22018LRa008	chr7	119424070	119424070	119455009	5
22018LRa008	chr7	119484310	119484310	119493719	2
22018LRa008	chr7	119529541	119529541	119547264	3
22018LRa008	chr7	119640738	119640738	120060639	88
22018LRa008	chr7	120150231	120150231	120155384	2
22018LRa008	chr7	120186921	120186921	120265614	9
22018LRa008	chr7	120297733	120297733	120341078	5
22018LRa008	chr7	120366439	120366439	120431571	8
22018LRa008	chr7	120460660	120460660	120493065	3
22018LRa008	chr7	120565595	120565595	120600878	6
22018LRa008	chr7	120617999	120617999	120629457	2
22018LRa008	chr7	120659984	120659984	121107254	401
22018LRa008	chr7	121132538	121132538	121234449	11
22018LRa008	chr7	121313948	121313948	121402242	126
22018LRa008	chr7	121428963	121428963	121607475	169
22018LRa008	chr7	121643997	121643997	122051139	453
22018LRa008	chr7	122076189	122076189	122268665	119
22018LRa008	chr7	122389361	122389361	122408300	3
22018LRa008	chr7	122439789	122439789	122497206	11
22018LRa008	chr7	122517415	122517415	122763367	179
22018LRa008	chr7	122788014	122788014	122794752	3
22018LRa008	chr7	122861975	122861975	122862732	2
22018LRa008	chr7	122899478	122899478	123404453	543
22018LRa008	chr7	123428747	123428747	123447551	7
22018LRa008	chr7	123473343	123473343	123479947	2
22018LRa008	chr7	123529933	123529933	123578756	7
22018LRa008	chr7	123603829	123603829	123623252	4
