#Read position (bp)	Clipping profile
32077.0	2.892603175546013E-5
32078.0	2.892603175546013E-5
32079.0	2.8882729312712434E-5
32080.0	2.8882729312712434E-5
32081.0	2.8839426869964743E-5
32082.0	2.8839426869964743E-5
32083.0	2.8839426869964743E-5
32084.0	2.8839426869964743E-5
32085.0	2.8839426869964743E-5
32086.0	2.8839426869964743E-5
32087.0	2.8796124427217048E-5
32088.0	2.8752821984469353E-5
32089.0	2.8752821984469353E-5
32090.0	2.8709519541721658E-5
32091.0	2.8709519541721658E-5
32092.0	2.8709519541721658E-5
32093.0	2.8709519541721658E-5
32094.0	2.8709519541721658E-5
32095.0	2.8709519541721658E-5
32096.0	2.8709519541721658E-5
32097.0	2.8709519541721658E-5
32098.0	2.8752821984469353E-5
32099.0	2.8752821984469353E-5
32100.0	2.8752821984469353E-5
32101.0	2.8752821984469353E-5
32102.0	2.8709519541721658E-5
32103.0	2.8709519541721658E-5
32104.0	2.8709519541721658E-5
32105.0	2.8622914656226265E-5
32106.0	2.8622914656226265E-5
32107.0	2.8622914656226265E-5
32108.0	2.8622914656226265E-5
32109.0	2.8622914656226265E-5
32110.0	2.8622914656226265E-5
32111.0	2.8622914656226265E-5
32112.0	2.8579612213478574E-5
32113.0	2.8579612213478574E-5
32114.0	2.8579612213478574E-5
32115.0	2.853630977073088E-5
32116.0	2.853630977073088E-5
32117.0	2.853630977073088E-5
32118.0	2.853630977073088E-5
32119.0	2.853630977073088E-5
32120.0	2.853630977073088E-5
32121.0	2.8579612213478574E-5
32122.0	2.8622914656226265E-5
32123.0	2.8622914656226265E-5
32124.0	2.8579612213478574E-5
32125.0	2.8579612213478574E-5
32126.0	2.8493007327983184E-5
32127.0	2.8493007327983184E-5
32128.0	2.8493007327983184E-5
32129.0	2.853630977073088E-5
32130.0	2.840640244248779E-5
32131.0	2.8363099999740096E-5
32132.0	2.8363099999740096E-5
32133.0	2.840640244248779E-5
32134.0	2.840640244248779E-5
32135.0	2.840640244248779E-5
32136.0	2.840640244248779E-5
32137.0	2.8363099999740096E-5
32138.0	2.827649511424471E-5
32139.0	2.827649511424471E-5
32140.0	2.827649511424471E-5
32141.0	2.827649511424471E-5
32142.0	2.827649511424471E-5
32143.0	2.827649511424471E-5
32144.0	2.827649511424471E-5
32145.0	2.827649511424471E-5
32146.0	2.827649511424471E-5
32147.0	2.827649511424471E-5
32148.0	2.827649511424471E-5
32149.0	2.827649511424471E-5
32150.0	2.8233192671497015E-5
32151.0	2.8233192671497015E-5
32152.0	2.8233192671497015E-5
32153.0	2.8233192671497015E-5
32154.0	2.818989022874932E-5
32155.0	2.818989022874932E-5
32156.0	2.818989022874932E-5
32157.0	2.818989022874932E-5
32158.0	2.8146587786001625E-5
32159.0	2.8146587786001625E-5
32160.0	2.8103285343253927E-5
32161.0	2.8103285343253927E-5
32162.0	2.805998290050624E-5
32163.0	2.805998290050624E-5
32164.0	2.805998290050624E-5
32165.0	2.805998290050624E-5
32166.0	2.805998290050624E-5
32167.0	2.7973378015010846E-5
32168.0	2.7973378015010846E-5
32169.0	2.793007557226315E-5
32170.0	2.793007557226315E-5
32171.0	2.7886773129515456E-5
32172.0	2.7886773129515456E-5
32173.0	2.7886773129515456E-5
32174.0	2.7843470686767758E-5
32175.0	2.780016824402007E-5
32176.0	2.780016824402007E-5
32177.0	2.775686580127237E-5
32178.0	2.780016824402007E-5
32179.0	2.775686580127237E-5
32180.0	2.775686580127237E-5
32181.0	2.775686580127237E-5
32182.0	2.775686580127237E-5
32183.0	2.767026091577698E-5
32184.0	2.767026091577698E-5
32185.0	2.7583656030281595E-5
32186.0	2.7626958473029287E-5
32187.0	2.7626958473029287E-5
32188.0	2.767026091577698E-5
32189.0	2.767026091577698E-5
32190.0	2.7626958473029287E-5
32191.0	2.7626958473029287E-5
32192.0	2.7626958473029287E-5
32193.0	2.7583656030281595E-5
32194.0	2.7583656030281595E-5
32195.0	2.7583656030281595E-5
32196.0	2.75403535875339E-5
32197.0	2.7497051144786202E-5
32198.0	2.7410446259290812E-5
32199.0	2.7367143816543117E-5
32200.0	2.7323841373795426E-5
32201.0	2.7323841373795426E-5
32202.0	2.7323841373795426E-5
32203.0	2.7323841373795426E-5
32204.0	2.7323841373795426E-5
32205.0	2.7323841373795426E-5
32206.0	2.7323841373795426E-5
32207.0	2.7323841373795426E-5
32208.0	2.7323841373795426E-5
32209.0	2.728053893104773E-5
32210.0	2.728053893104773E-5
32211.0	2.7237236488300036E-5
32212.0	2.728053893104773E-5
32213.0	2.728053893104773E-5
32214.0	2.728053893104773E-5
32215.0	2.7237236488300036E-5
32216.0	2.7237236488300036E-5
32217.0	2.7150631602804643E-5
32218.0	2.7107329160056948E-5
32219.0	2.7107329160056948E-5
32220.0	2.7064026717309257E-5
32221.0	2.7064026717309257E-5
32222.0	2.7064026717309257E-5
32223.0	2.7064026717309257E-5
32224.0	2.7020724274561562E-5
32225.0	2.7020724274561562E-5
32226.0	2.7020724274561562E-5
32227.0	2.7064026717309257E-5
32228.0	2.7020724274561562E-5
32229.0	2.7020724274561562E-5
32230.0	2.6977421831813867E-5
32231.0	2.6977421831813867E-5
32232.0	2.6977421831813867E-5
32233.0	2.693411938906617E-5
32234.0	2.693411938906617E-5
32235.0	2.693411938906617E-5
32236.0	2.6977421831813867E-5
32237.0	2.6977421831813867E-5
32238.0	2.6977421831813867E-5
32239.0	2.6890816946318474E-5
32240.0	2.6890816946318474E-5
32241.0	2.684751450357078E-5
32242.0	2.684751450357078E-5
32243.0	2.684751450357078E-5
32244.0	2.6804212060823087E-5
32245.0	2.6804212060823087E-5
32246.0	2.6804212060823087E-5
32247.0	2.6804212060823087E-5
32248.0	2.6760909618075393E-5
32249.0	2.6760909618075393E-5
32250.0	2.6760909618075393E-5
32251.0	2.6804212060823087E-5
32252.0	2.6804212060823087E-5
32253.0	2.6760909618075393E-5
32254.0	2.6717607175327698E-5
32255.0	2.6717607175327698E-5
32256.0	2.6717607175327698E-5
32257.0	2.6717607175327698E-5
32258.0	2.6717607175327698E-5
32259.0	2.6717607175327698E-5
32260.0	2.6760909618075393E-5
32261.0	2.6760909618075393E-5
32262.0	2.6760909618075393E-5
32263.0	2.6760909618075393E-5
32264.0	2.6760909618075393E-5
32265.0	2.6760909618075393E-5
32266.0	2.6760909618075393E-5
32267.0	2.6804212060823087E-5
32268.0	2.6804212060823087E-5
32269.0	2.6804212060823087E-5
32270.0	2.6760909618075393E-5
32271.0	2.6760909618075393E-5
32272.0	2.6760909618075393E-5
32273.0	2.6760909618075393E-5
32274.0	2.6760909618075393E-5
32275.0	2.6804212060823087E-5
32276.0	2.6804212060823087E-5
32277.0	2.6760909618075393E-5
32278.0	2.6760909618075393E-5
32279.0	2.6717607175327698E-5
32280.0	2.667430473258E-5
32281.0	2.667430473258E-5
32282.0	2.667430473258E-5
32283.0	2.6717607175327698E-5
32284.0	2.6631002289832305E-5
32285.0	2.6631002289832305E-5
32286.0	2.6631002289832305E-5
32287.0	2.658769984708461E-5
32288.0	2.6544397404336918E-5
32289.0	2.6544397404336918E-5
32290.0	2.6544397404336918E-5
32291.0	2.645779251884153E-5
32292.0	2.645779251884153E-5
32293.0	2.645779251884153E-5
32294.0	2.645779251884153E-5
32295.0	2.641449007609383E-5
32296.0	2.641449007609383E-5
32297.0	2.641449007609383E-5
32298.0	2.6371187633346135E-5
32299.0	2.6371187633346135E-5
32300.0	2.6371187633346135E-5
32301.0	2.632788519059844E-5
32302.0	2.628458274785075E-5
32303.0	2.6241280305103054E-5
32304.0	2.6241280305103054E-5
32305.0	2.6241280305103054E-5
32306.0	2.6241280305103054E-5
32307.0	2.615467541960766E-5
32308.0	2.615467541960766E-5
32309.0	2.615467541960766E-5
32310.0	2.615467541960766E-5
32311.0	2.6111372976859966E-5
32312.0	2.6111372976859966E-5
32313.0	2.6111372976859966E-5
32314.0	2.6068070534112278E-5
32315.0	2.6068070534112278E-5
32316.0	2.602476809136458E-5
32317.0	2.602476809136458E-5
32318.0	2.602476809136458E-5
32319.0	2.6068070534112278E-5
32320.0	2.6068070534112278E-5
32321.0	2.6111372976859966E-5
32322.0	2.6068070534112278E-5
32323.0	2.602476809136458E-5
32324.0	2.602476809136458E-5
32325.0	2.5981465648616885E-5
32326.0	2.593816320586919E-5
32327.0	2.5894860763121495E-5
32328.0	2.5894860763121495E-5
32329.0	2.5894860763121495E-5
32330.0	2.5894860763121495E-5
32331.0	2.5894860763121495E-5
32332.0	2.593816320586919E-5
32333.0	2.593816320586919E-5
32334.0	2.5894860763121495E-5
32335.0	2.5894860763121495E-5
32336.0	2.5894860763121495E-5
32337.0	2.5894860763121495E-5
32338.0	2.5894860763121495E-5
32339.0	2.5894860763121495E-5
32340.0	2.5851558320373797E-5
32341.0	2.580825587762611E-5
32342.0	2.580825587762611E-5
32343.0	2.580825587762611E-5
32344.0	2.580825587762611E-5
32345.0	2.576495343487841E-5
32346.0	2.5721650992130716E-5
32347.0	2.5721650992130716E-5
32348.0	2.5721650992130716E-5
32349.0	2.5721650992130716E-5
32350.0	2.5721650992130716E-5
32351.0	2.5721650992130716E-5
32352.0	2.5721650992130716E-5
32353.0	2.567834854938302E-5
32354.0	2.5591743663887628E-5
32355.0	2.5591743663887628E-5
32356.0	2.5591743663887628E-5
32357.0	2.5591743663887628E-5
32358.0	2.5591743663887628E-5
32359.0	2.554844122113994E-5
32360.0	2.5635046106635326E-5
32361.0	2.5591743663887628E-5
32362.0	2.5591743663887628E-5
32363.0	2.554844122113994E-5
32364.0	2.550513877839224E-5
32365.0	2.550513877839224E-5
32366.0	2.550513877839224E-5
32367.0	2.550513877839224E-5
32368.0	2.550513877839224E-5
32369.0	2.550513877839224E-5
32370.0	2.550513877839224E-5
32371.0	2.550513877839224E-5
32372.0	2.550513877839224E-5
32373.0	2.550513877839224E-5
32374.0	2.550513877839224E-5
32375.0	2.554844122113994E-5
32376.0	2.550513877839224E-5
32377.0	2.550513877839224E-5
32378.0	2.5461836335644546E-5
32379.0	2.5461836335644546E-5
32380.0	2.5461836335644546E-5
32381.0	2.5461836335644546E-5
32382.0	2.5461836335644546E-5
32383.0	2.541853389289685E-5
32384.0	2.541853389289685E-5
32385.0	2.541853389289685E-5
32386.0	2.5461836335644546E-5
32387.0	2.550513877839224E-5
32388.0	2.550513877839224E-5
32389.0	2.5461836335644546E-5
32390.0	2.541853389289685E-5
32391.0	2.541853389289685E-5
32392.0	2.541853389289685E-5
32393.0	2.541853389289685E-5
32394.0	2.541853389289685E-5
32395.0	2.541853389289685E-5
32396.0	2.5375231450149157E-5
32397.0	2.5375231450149157E-5
32398.0	2.5375231450149157E-5
32399.0	2.5375231450149157E-5
32400.0	2.5375231450149157E-5
32401.0	2.5375231450149157E-5
32402.0	2.5375231450149157E-5
32403.0	2.5375231450149157E-5
32404.0	2.5375231450149157E-5
32405.0	2.5375231450149157E-5
32406.0	2.5375231450149157E-5
32407.0	2.5375231450149157E-5
32408.0	2.5375231450149157E-5
32409.0	2.533192900740146E-5
32410.0	2.5375231450149157E-5
32411.0	2.5375231450149157E-5
32412.0	2.533192900740146E-5
32413.0	2.5375231450149157E-5
32414.0	2.533192900740146E-5
32415.0	2.528862656465377E-5
32416.0	2.528862656465377E-5
32417.0	2.528862656465377E-5
32418.0	2.528862656465377E-5
32419.0	2.528862656465377E-5
32420.0	2.528862656465377E-5
32421.0	2.528862656465377E-5
32422.0	2.528862656465377E-5
32423.0	2.533192900740146E-5
32424.0	2.528862656465377E-5
32425.0	2.528862656465377E-5
32426.0	2.528862656465377E-5
32427.0	2.533192900740146E-5
32428.0	2.533192900740146E-5
32429.0	2.533192900740146E-5
32430.0	2.533192900740146E-5
32431.0	2.528862656465377E-5
32432.0	2.5202021679158377E-5
32433.0	2.5202021679158377E-5
32434.0	2.5158719236410682E-5
32435.0	2.5115416793662987E-5
32436.0	2.5115416793662987E-5
32437.0	2.5115416793662987E-5
32438.0	2.5115416793662987E-5
32439.0	2.5115416793662987E-5
32440.0	2.5115416793662987E-5
32441.0	2.5115416793662987E-5
32442.0	2.5115416793662987E-5
32443.0	2.5115416793662987E-5
32444.0	2.5072114350915293E-5
32445.0	2.5072114350915293E-5
32446.0	2.5072114350915293E-5
32447.0	2.5115416793662987E-5
32448.0	2.5072114350915293E-5
32449.0	2.50288119081676E-5
32450.0	2.5072114350915293E-5
32451.0	2.5072114350915293E-5
32452.0	2.5072114350915293E-5
32453.0	2.5072114350915293E-5
32454.0	2.4985509465419906E-5
32455.0	2.4985509465419906E-5
32456.0	2.4985509465419906E-5
32457.0	2.4985509465419906E-5
32458.0	2.4942207022672208E-5
32459.0	2.4942207022672208E-5
32460.0	2.4942207022672208E-5
32461.0	2.4942207022672208E-5
32462.0	2.4898904579924513E-5
32463.0	2.4898904579924513E-5
32464.0	2.4898904579924513E-5
32465.0	2.4898904579924513E-5
32466.0	2.4898904579924513E-5
32467.0	2.4942207022672208E-5
32468.0	2.4942207022672208E-5
32469.0	2.4942207022672208E-5
32470.0	2.4898904579924513E-5
32471.0	2.4898904579924513E-5
32472.0	2.4898904579924513E-5
32473.0	2.4898904579924513E-5
32474.0	2.4942207022672208E-5
32475.0	2.4898904579924513E-5
32476.0	2.4898904579924513E-5
32477.0	2.4855602137176818E-5
32478.0	2.4855602137176818E-5
32479.0	2.4855602137176818E-5
32480.0	2.4855602137176818E-5
32481.0	2.4855602137176818E-5
32482.0	2.4855602137176818E-5
32483.0	2.4812299694429127E-5
32484.0	2.4812299694429127E-5
32485.0	2.4725694808933737E-5
32486.0	2.4725694808933737E-5
32487.0	2.4725694808933737E-5
32488.0	2.4725694808933737E-5
32489.0	2.468239236618604E-5
32490.0	2.4725694808933737E-5
32491.0	2.4725694808933737E-5
32492.0	2.4725694808933737E-5
32493.0	2.4768997251681432E-5
32494.0	2.4725694808933737E-5
32495.0	2.4725694808933737E-5
32496.0	2.459578748069065E-5
32497.0	2.4639089923438344E-5
32498.0	2.4639089923438344E-5
32499.0	2.4639089923438344E-5
32500.0	2.4639089923438344E-5
32501.0	2.459578748069065E-5
32502.0	2.459578748069065E-5
32503.0	2.459578748069065E-5
32504.0	2.459578748069065E-5
32505.0	2.459578748069065E-5
32506.0	2.459578748069065E-5
32507.0	2.459578748069065E-5
32508.0	2.4552485037942958E-5
32509.0	2.4552485037942958E-5
32510.0	2.4552485037942958E-5
32511.0	2.4552485037942958E-5
32512.0	2.4552485037942958E-5
32513.0	2.4552485037942958E-5
32514.0	2.4552485037942958E-5
32515.0	2.4552485037942958E-5
32516.0	2.4552485037942958E-5
32517.0	2.4552485037942958E-5
32518.0	2.4552485037942958E-5
32519.0	2.4552485037942958E-5
32520.0	2.4552485037942958E-5
32521.0	2.4552485037942958E-5
32522.0	2.4552485037942958E-5
32523.0	2.4552485037942958E-5
32524.0	2.4552485037942958E-5
32525.0	2.4552485037942958E-5
32526.0	2.4552485037942958E-5
32527.0	2.4552485037942958E-5
32528.0	2.4552485037942958E-5
32529.0	2.4552485037942958E-5
32530.0	2.4552485037942958E-5
32531.0	2.4552485037942958E-5
32532.0	2.4552485037942958E-5
32533.0	2.4552485037942958E-5
32534.0	2.4552485037942958E-5
32535.0	2.4552485037942958E-5
32536.0	2.4552485037942958E-5
32537.0	2.459578748069065E-5
32538.0	2.4552485037942958E-5
32539.0	2.4509182595195263E-5
32540.0	2.4509182595195263E-5
32541.0	2.4509182595195263E-5
32542.0	2.4509182595195263E-5
32543.0	2.4509182595195263E-5
32544.0	2.4509182595195263E-5
32545.0	2.4509182595195263E-5
32546.0	2.4509182595195263E-5
32547.0	2.4465880152447568E-5
32548.0	2.4465880152447568E-5
32549.0	2.4465880152447568E-5
32550.0	2.4465880152447568E-5
32551.0	2.4465880152447568E-5
32552.0	2.4465880152447568E-5
32553.0	2.442257770969987E-5
32554.0	2.442257770969987E-5
32555.0	2.442257770969987E-5
32556.0	2.442257770969987E-5
32557.0	2.442257770969987E-5
32558.0	2.442257770969987E-5
32559.0	2.442257770969987E-5
32560.0	2.442257770969987E-5
32561.0	2.4379275266952175E-5
32562.0	2.4379275266952175E-5
32563.0	2.4379275266952175E-5
32564.0	2.4379275266952175E-5
32565.0	2.4379275266952175E-5
32566.0	2.4379275266952175E-5
32567.0	2.4379275266952175E-5
32568.0	2.4249367938709093E-5
32569.0	2.4249367938709093E-5
32570.0	2.4249367938709093E-5
32571.0	2.4249367938709093E-5
32572.0	2.4249367938709093E-5
32573.0	2.42060654959614E-5
32574.0	2.42060654959614E-5
32575.0	2.42060654959614E-5
32576.0	2.42060654959614E-5
32577.0	2.4162763053213704E-5
32578.0	2.4162763053213704E-5
32579.0	2.4162763053213704E-5
32580.0	2.4162763053213704E-5
32581.0	2.4162763053213704E-5
32582.0	2.42060654959614E-5
32583.0	2.4162763053213704E-5
32584.0	2.4162763053213704E-5
32585.0	2.4162763053213704E-5
32586.0	2.4162763053213704E-5
32587.0	2.4162763053213704E-5
32588.0	2.4119460610466005E-5
32589.0	2.4119460610466005E-5
32590.0	2.4162763053213704E-5
32591.0	2.4162763053213704E-5
32592.0	2.42060654959614E-5
32593.0	2.4249367938709093E-5
32594.0	2.42060654959614E-5
32595.0	2.4119460610466005E-5
32596.0	2.407615816771831E-5
32597.0	2.407615816771831E-5
32598.0	2.407615816771831E-5
32599.0	2.4119460610466005E-5
32600.0	2.4119460610466005E-5
32601.0	2.4119460610466005E-5
32602.0	2.4119460610466005E-5
32603.0	2.407615816771831E-5
32604.0	2.407615816771831E-5
32605.0	2.407615816771831E-5
32606.0	2.407615816771831E-5
32607.0	2.407615816771831E-5
32608.0	2.407615816771831E-5
32609.0	2.407615816771831E-5
32610.0	2.407615816771831E-5
32611.0	2.407615816771831E-5
32612.0	2.407615816771831E-5
32613.0	2.403285572497062E-5
32614.0	2.3989553282222924E-5
32615.0	2.3989553282222924E-5
32616.0	2.3989553282222924E-5
32617.0	2.394625083947523E-5
32618.0	2.394625083947523E-5
32619.0	2.394625083947523E-5
32620.0	2.394625083947523E-5
32621.0	2.3902948396727534E-5
32622.0	2.3859645953979836E-5
32623.0	2.3859645953979836E-5
32624.0	2.3859645953979836E-5
32625.0	2.3859645953979836E-5
32626.0	2.3859645953979836E-5
32627.0	2.3859645953979836E-5
32628.0	2.3859645953979836E-5
32629.0	2.3859645953979836E-5
32630.0	2.3859645953979836E-5
32631.0	2.3902948396727534E-5
32632.0	2.3902948396727534E-5
32633.0	2.3902948396727534E-5
32634.0	2.3902948396727534E-5
32635.0	2.3902948396727534E-5
32636.0	2.3902948396727534E-5
32637.0	2.3902948396727534E-5
32638.0	2.3902948396727534E-5
32639.0	2.3859645953979836E-5
32640.0	2.3859645953979836E-5
32641.0	2.3859645953979836E-5
32642.0	2.3859645953979836E-5
32643.0	2.3859645953979836E-5
32644.0	2.3859645953979836E-5
32645.0	2.3859645953979836E-5
32646.0	2.3816343511232145E-5
32647.0	2.3816343511232145E-5
32648.0	2.3816343511232145E-5
32649.0	2.3816343511232145E-5
32650.0	2.3816343511232145E-5
32651.0	2.377304106848445E-5
32652.0	2.377304106848445E-5
32653.0	2.377304106848445E-5
32654.0	2.377304106848445E-5
32655.0	2.377304106848445E-5
32656.0	2.3729738625736755E-5
32657.0	2.3729738625736755E-5
32658.0	2.3729738625736755E-5
32659.0	2.377304106848445E-5
32660.0	2.377304106848445E-5
32661.0	2.377304106848445E-5
32662.0	2.377304106848445E-5
32663.0	2.3729738625736755E-5
32664.0	2.368643618298906E-5
32665.0	2.368643618298906E-5
32666.0	2.368643618298906E-5
32667.0	2.3643133740241365E-5
32668.0	2.3643133740241365E-5
32669.0	2.3643133740241365E-5
32670.0	2.359983129749367E-5
32671.0	2.359983129749367E-5
32672.0	2.359983129749367E-5
32673.0	2.359983129749367E-5
32674.0	2.359983129749367E-5
32675.0	2.3556528854745976E-5
32676.0	2.3556528854745976E-5
32677.0	2.3556528854745976E-5
32678.0	2.351322641199828E-5
32679.0	2.351322641199828E-5
32680.0	2.3469923969250586E-5
32681.0	2.351322641199828E-5
32682.0	2.3469923969250586E-5
32683.0	2.3469923969250586E-5
32684.0	2.3469923969250586E-5
32685.0	2.3469923969250586E-5
32686.0	2.3469923969250586E-5
32687.0	2.3469923969250586E-5
32688.0	2.3469923969250586E-5
32689.0	2.3469923969250586E-5
32690.0	2.3469923969250586E-5
32691.0	2.3469923969250586E-5
32692.0	2.3383319083755196E-5
32693.0	2.3383319083755196E-5
32694.0	2.33400166410075E-5
32695.0	2.33400166410075E-5
32696.0	2.3383319083755196E-5
32697.0	2.3383319083755196E-5
32698.0	2.342662152650289E-5
32699.0	2.342662152650289E-5
32700.0	2.3383319083755196E-5
32701.0	2.33400166410075E-5
32702.0	2.33400166410075E-5
32703.0	2.33400166410075E-5
32704.0	2.33400166410075E-5
32705.0	2.33400166410075E-5
32706.0	2.33400166410075E-5
32707.0	2.33400166410075E-5
32708.0	2.33400166410075E-5
32709.0	2.33400166410075E-5
32710.0	2.33400166410075E-5
32711.0	2.33400166410075E-5
32712.0	2.33400166410075E-5
32713.0	2.33400166410075E-5
32714.0	2.3296714198259806E-5
32715.0	2.3296714198259806E-5
32716.0	2.3296714198259806E-5
32717.0	2.3296714198259806E-5
32718.0	2.316680687001672E-5
32719.0	2.316680687001672E-5
32720.0	2.316680687001672E-5
32721.0	2.3123504427269027E-5
32722.0	2.3123504427269027E-5
32723.0	2.3123504427269027E-5
32724.0	2.3123504427269027E-5
32725.0	2.3123504427269027E-5
32726.0	2.3123504427269027E-5
32727.0	2.3036899541773637E-5
32728.0	2.2993597099025942E-5
32729.0	2.2993597099025942E-5
32730.0	2.2993597099025942E-5
32731.0	2.2993597099025942E-5
32732.0	2.2950294656278247E-5
32733.0	2.2950294656278247E-5
32734.0	2.2950294656278247E-5
32735.0	2.2950294656278247E-5
32736.0	2.2906992213530552E-5
32737.0	2.2906992213530552E-5
32738.0	2.2820387328035163E-5
32739.0	2.2820387328035163E-5
32740.0	2.2820387328035163E-5
32741.0	2.2820387328035163E-5
32742.0	2.2820387328035163E-5
32743.0	2.2820387328035163E-5
32744.0	2.2820387328035163E-5
32745.0	2.2820387328035163E-5
32746.0	2.2777084885287468E-5
32747.0	2.2777084885287468E-5
32748.0	2.2777084885287468E-5
32749.0	2.2777084885287468E-5
32750.0	2.2820387328035163E-5
32751.0	2.2820387328035163E-5
