#sample	chromosome	phase_set	from	to	variants
22018LRa005	chr12	78619510	78619510	78672885	81
22018LRa005	chr12	78691075	78691075	78852696	95
22018LRa005	chr12	78887937	78887937	79392611	517
22018LRa005	chr12	79431513	79431513	79436107	2
22018LRa005	chr12	79495887	79495887	79584560	16
22018LRa005	chr12	79605529	79605529	79668450	15
22018LRa005	chr12	79690566	79690566	79722153	5
22018LRa005	chr12	79791065	79791065	79816055	5
22018LRa005	chr12	79835049	79835049	79835051	2
22018LRa005	chr12	79886134	79886134	79912692	3
22018LRa005	chr12	80004229	80004229	80014656	2
22018LRa005	chr12	80057536	80057536	80092662	17
22018LRa005	chr12	80123385	80123385	80471540	266
22018LRa005	chr12	80471787	80471787	80592093	179
22018LRa005	chr12	80615450	80615450	80636807	25
22018LRa005	chr12	80660530	80660530	81115840	486
22018LRa005	chr12	81134499	81134499	81307714	177
22018LRa005	chr12	81330411	81330411	81352849	4
22018LRa005	chr12	81403100	81403100	81418692	3
22018LRa005	chr12	81485856	81485856	81496058	3
22018LRa005	chr12	81653926	81653926	81658262	2
22018LRa005	chr12	81706990	81706990	81709133	2
22018LRa005	chr12	81830499	81830499	81831350	2
22018LRa005	chr12	81862821	81862821	81887824	5
22018LRa005	chr12	81927886	81927886	81927977	3
22018LRa005	chr12	81947460	81947460	82314888	542
22018LRa005	chr12	82363696	82363696	82368221	2
22018LRa005	chr12	82525042	82525042	82550261	4
22018LRa005	chr12	82592180	82592180	82662571	9
22018LRa005	chr12	82684812	82684812	82809302	117
22018LRa005	chr12	82858615	82858615	82900207	21
22018LRa005	chr12	82929349	82929349	82937737	3
22018LRa005	chr12	82963802	82963802	83196236	163
22018LRa005	chr12	83235897	83235897	83265618	3
22018LRa005	chr12	83326285	83326285	83962714	1067
22018LRa005	chr12	84116393	84116393	84116395	2
22018LRa005	chr12	84144369	84144369	84147276	2
22018LRa005	chr12	84318573	84318573	84342768	3
22018LRa005	chr12	84772044	84772044	84847929	129
22018LRa005	chr12	84869427	84869427	84966508	10
22018LRa005	chr12	84990861	84990861	85019202	3
22018LRa005	chr12	85058411	85058411	85076863	3
22018LRa005	chr12	85102963	85102963	85114068	3
22018LRa005	chr12	85185287	85185287	85192713	2
22018LRa005	chr12	85260768	85260768	85286998	3
22018LRa005	chr12	85371061	85371061	85791402	344
22018LRa005	chr12	85823067	85823067	85849732	7
22018LRa005	chr12	85872347	85872347	86006880	24
22018LRa005	chr12	86061540	86061540	86134857	43
22018LRa005	chr12	86158526	86158526	86411741	27
22018LRa005	chr12	86448454	86448454	86461331	3
22018LRa005	chr12	86492491	86492491	86514837	4
22018LRa005	chr12	86547708	86547708	86708159	20
22018LRa005	chr12	86737016	86737016	86945418	270
22018LRa005	chr12	86974921	86974921	87016700	11
22018LRa005	chr12	87050146	87050146	87054250	3
22018LRa005	chr12	87076440	87076440	87220397	23
22018LRa005	chr12	87243002	87243002	87325727	154
22018LRa005	chr12	87339977	87339977	87564668	263
22018LRa005	chr12	87591983	87591983	87850932	101
22018LRa005	chr12	87872545	87872545	87888807	4
22018LRa005	chr12	87909354	87909354	88065998	178
22018LRa005	chr12	88084211	88084211	88122832	4
22018LRa005	chr12	88150003	88150003	88214323	12
22018LRa005	chr12	88234571	88234571	88238888	2
22018LRa005	chr12	88270797	88270797	88799177	561
22018LRa005	chr12	88827198	88827198	88841871	2
22018LRa005	chr12	88873627	88873627	88934558	6
22018LRa005	chr12	88970132	88970132	89011005	29
22018LRa005	chr12	89051762	89051762	89323666	123
22018LRa005	chr12	90239668	90239668	90246645	2
22018LRa005	chr12	90302019	90302019	90345758	4
22018LRa005	chr12	90406707	90406707	90444207	5
22018LRa005	chr12	90539653	90539653	90653380	82
22018LRa005	chr12	90687898	90687898	90814861	102
22018LRa005	chr12	90848690	90855309	90855362	2
22018LRa005	chr12	90876975	90876975	91852519	971
22018LRa005	chr12	91902449	91902449	91906867	2
22018LRa005	chr12	91934607	91934607	92260703	365
22018LRa005	chr12	92287316	92287316	92632357	481
22018LRa005	chr12	92672856	92672856	92947329	272
22018LRa005	chr12	92984521	92984521	93275463	239
22018LRa005	chr12	93298815	93298815	93658934	328
22018LRa005	chr12	93770379	93770379	93779846	3
22018LRa005	chr12	93798539	93798539	94002169	254
22018LRa005	chr12	94036100	94036100	94059553	3
22018LRa005	chr12	94080104	94080104	94097131	5
22018LRa005	chr12	94118907	94118907	94137996	12
22018LRa005	chr12	94220107	94220107	94733022	525
22018LRa005	chr12	94753706	94753706	95508262	1241
22018LRa005	chr12	95533600	95533600	95610125	90
22018LRa005	chr12	95627257	95627257	95697282	80
22018LRa005	chr12	95703094	95703094	95758628	30
22018LRa005	chr12	95784946	95784946	95790104	2
22018LRa005	chr12	95834398	95834398	95848253	4
22018LRa005	chr12	95908443	95921077	95997112	158
22018LRa005	chr12	96024782	96024782	96120840	27
22018LRa005	chr12	96148864	96148864	96178714	35
22018LRa005	chr12	96213176	96213176	96437431	182
22018LRa005	chr12	96485089	96485089	96617834	57
22018LRa005	chr12	96638434	96638434	97223403	712
22018LRa005	chr12	97265569	97265569	97628661	270
22018LRa005	chr12	97648719	97648719	97650667	2
22018LRa005	chr12	97717944	97717944	97755783	5
22018LRa005	chr12	97808570	97808570	97836206	3
22018LRa005	chr12	97859924	97859924	97887549	5
22018LRa005	chr12	97950696	97950696	97969275	4
22018LRa005	chr12	97988484	97988484	98025459	13
22018LRa005	chr12	98054652	98054652	98057729	2
22018LRa005	chr12	98086367	98086367	98286145	165
22018LRa005	chr12	98314652	98314652	98736744	392
22018LRa005	chr12	98772212	98772212	99058831	180
22018LRa005	chr12	99134437	99134437	99134659	2
22018LRa005	chr12	99160384	99160384	99171779	2
22018LRa005	chr12	99227089	99227089	99244190	2
22018LRa005	chr12	99278102	99278102	99439003	141
22018LRa005	chr12	99461812	99461812	99643626	189
22018LRa005	chr12	99840440	99840440	99853377	2
22018LRa005	chr12	99888000	99888000	100030733	195
22018LRa005	chr12	100065560	100065560	100073499	6
22018LRa005	chr12	100140729	100140729	100140731	2
22018LRa005	chr12	100181995	100181995	100196249	4
22018LRa005	chr12	100220720	100220720	100577577	232
22018LRa005	chr12	100618274	100618274	100817579	190
22018LRa005	chr12	100861683	100861683	100874462	4
22018LRa005	chr12	100918562	100918562	100943429	7
22018LRa005	chr12	100962629	100962629	100970664	2
22018LRa005	chr12	101005881	101005881	101093994	65
22018LRa005	chr12	101116593	101116593	101929247	991
22018LRa005	chr12	101974313	101974313	102131269	84
22018LRa005	chr12	102189772	102189772	102295478	16
22018LRa005	chr12	102313490	102313490	102491648	58
22018LRa005	chr12	102509483	102509483	102529208	4
22018LRa005	chr12	102549191	102549191	102663791	55
22018LRa005	chr12	102687824	102687824	104598406	2248
22018LRa005	chr12	104628361	104628361	105542316	1066
22018LRa005	chr12	105608305	105608305	105631062	2
22018LRa005	chr12	105760864	105760864	106012865	207
22018LRa005	chr12	106044162	106044162	106135888	123
22018LRa005	chr12	106157679	106157679	106176900	3
22018LRa005	chr12	106198217	106198217	106204365	3
22018LRa005	chr12	106238353	106238353	106536207	160
22018LRa005	chr12	106565346	106565346	106736412	48
22018LRa005	chr12	106754824	106754824	106987961	39
22018LRa005	chr12	107009563	107027395	107037178	3
22018LRa005	chr12	107074787	107074787	107105299	3
22018LRa005	chr12	107133235	107133235	107153294	33
22018LRa005	chr12	107181612	107181612	107191421	2
22018LRa005	chr12	107313422	107313422	107369712	68
22018LRa005	chr12	107392937	107392937	107485807	31
22018LRa005	chr12	107518325	107518325	107551750	4
22018LRa005	chr12	107573263	107573263	107603975	6
22018LRa005	chr12	107623175	107623175	107641792	8
22018LRa005	chr12	107681053	107681053	107913443	547
22018LRa005	chr12	107951556	107951556	107957252	2
22018LRa005	chr12	107992030	107992030	108127362	44
22018LRa005	chr12	108151550	108151550	108186574	4
22018LRa005	chr12	108301405	108301405	109103366	733
22018LRa005	chr12	109119399	109119399	109133867	3
22018LRa005	chr12	109166615	109166615	109257094	116
22018LRa005	chr12	109280514	109280514	109684655	424
22018LRa005	chr12	109716630	109716630	110192649	195
22018LRa005	chr12	110252764	110252764	110518079	83
22018LRa005	chr12	110537085	110537085	110595594	20
22018LRa005	chr12	110614660	110614660	110842800	104
22018LRa005	chr12	110862206	110862206	110917402	49
22018LRa005	chr12	110979066	110979066	110995930	2
22018LRa005	chr12	111110915	111110915	111125326	4
22018LRa005	chr12	111275218	111275218	111293472	3
22018LRa005	chr12	111325978	111325978	111335928	9
22018LRa005	chr12	111466567	111466567	111495266	4
22018LRa005	chr12	111628584	111628584	111652218	3
22018LRa005	chr12	111696281	111696281	111776655	32
22018LRa005	chr12	111796564	111796564	111802691	3
22018LRa005	chr12	111835695	111835695	111849109	3
22018LRa005	chr12	112038872	112038872	112044119	2
22018LRa005	chr12	112153882	112153882	112184240	5
22018LRa005	chr12	112445672	112445672	112518485	9
22018LRa005	chr12	112592423	112592423	113128712	373
22018LRa005	chr12	113162074	113162074	113207464	4
22018LRa005	chr12	113252991	113252991	113306787	5
22018LRa005	chr12	113359436	113359436	113530117	220
22018LRa005	chr12	113553015	113553015	114516655	1165
22018LRa005	chr12	114541651	114541651	114557358	3
22018LRa005	chr12	114596648	114596648	114682098	169
22018LRa005	chr12	114729639	114729639	114945581	218
22018LRa005	chr12	114969152	114969152	114974222	2
22018LRa005	chr12	115002984	115002984	115014814	11
22018LRa005	chr12	115034115	115034115	115049102	7
22018LRa005	chr12	115074928	115074928	115319216	341
22018LRa005	chr12	115337790	115337790	115863601	706
22018LRa005	chr12	115877054	115877054	115975117	85
22018LRa005	chr12	116001423	116001423	116089937	20
22018LRa005	chr12	116119838	116119838	116145271	8
22018LRa005	chr12	116167669	116167669	116218214	9
22018LRa005	chr12	116238989	116238989	116277859	6
22018LRa005	chr12	116300842	116300842	116401248	132
22018LRa005	chr12	116428309	116428309	116497033	29
22018LRa005	chr12	116527316	116527316	116536796	2
22018LRa005	chr12	116560238	116560238	116593610	20
22018LRa005	chr12	116619306	116619306	116695674	100
22018LRa005	chr12	116726592	116726592	116751836	7
22018LRa005	chr12	116783055	116783055	116787273	2
22018LRa005	chr12	116810828	116810828	116811565	2
22018LRa005	chr12	116841892	116841892	117283184	541
22018LRa005	chr12	117316701	117316701	117435397	131
22018LRa005	chr12	117490377	117490377	117542870	71
22018LRa005	chr12	117567438	117567438	117760638	357
22018LRa005	chr12	117819190	117819190	118102597	328
22018LRa005	chr12	118126177	118126177	118409595	121
22018LRa005	chr12	118451391	118451391	118521564	174
22018LRa005	chr12	118552410	118552410	118662254	74
22018LRa005	chr12	118685789	118685789	118691034	2
22018LRa005	chr12	118756541	118756541	119344861	625
22018LRa005	chr12	119365793	119365793	119694194	296
22018LRa005	chr12	119709801	119709801	119733404	3
22018LRa005	chr12	119775281	119775281	119785118	2
22018LRa005	chr12	119904868	119904868	120203083	230
22018LRa005	chr12	120240054	120240054	120244697	3
22018LRa005	chr12	120279084	120279084	120304826	6
22018LRa005	chr12	120357203	120357203	120365231	3
22018LRa005	chr12	120402719	120402719	120645476	253
22018LRa005	chr12	120676044	120676044	120684564	3
22018LRa005	chr12	120708416	120708416	120725248	3
22018LRa005	chr12	120754515	120754515	120880181	52
22018LRa005	chr12	120913119	120913119	120972365	11
22018LRa005	chr12	120989098	120989098	121063658	88
22018LRa005	chr12	121079806	121079806	121514772	394
22018LRa005	chr12	121534146	121534146	121747867	141
22018LRa005	chr12	121748035	121748035	122049055	309
22018LRa005	chr12	122120602	122120602	122140553	2
22018LRa005	chr12	122321692	122321692	122685218	361
22018LRa005	chr12	122702353	122702353	122705247	3
22018LRa005	chr12	122734185	122734185	122941818	214
22018LRa005	chr12	122996449	122996449	123040733	5
22018LRa005	chr12	123068268	123068268	123193822	14
22018LRa005	chr12	123234981	123234981	123453061	257
22018LRa005	chr12	123490179	123490179	123909442	541
22018LRa005	chr12	124013498	124013498	124120741	118
22018LRa005	chr12	124193182	124193182	124768223	586
22018LRa005	chr12	124810837	124810837	125016738	346
22018LRa005	chr12	125088082	125088082	125095588	3
22018LRa005	chr12	125137514	125137514	125174057	40
22018LRa005	chr12	125220008	125220008	125487849	400
22018LRa005	chr12	125510729	125510729	125518793	2
22018LRa005	chr12	125555721	125555721	125651402	79
22018LRa005	chr12	125682356	125682356	125715545	4
22018LRa005	chr12	125738221	125738221	126195905	647
22018LRa005	chr12	126213828	126213828	126315262	65
22018LRa005	chr12	126345548	126345548	126402587	55
22018LRa005	chr12	126439625	126439625	126528948	60
22018LRa005	chr12	126559349	126559349	126852058	426
22018LRa005	chr12	126881548	126881548	126961873	77
22018LRa005	chr12	127008974	127008974	127026166	50
22018LRa005	chr12	127056049	127056049	127257952	253
22018LRa005	chr12	127318232	127318232	127885038	635
22018LRa005	chr12	127916571	127916571	127978900	13
22018LRa005	chr12	128008091	128008091	128189694	283
22018LRa005	chr12	128250424	128250424	128258004	22
22018LRa005	chr12	128302773	128302773	128330417	30
22018LRa005	chr12	128356552	128356552	128438927	91
22018LRa005	chr12	128473284	128473284	128550996	65
22018LRa005	chr12	128579838	128579838	128771965	304
22018LRa005	chr12	128800703	128800703	129274766	704
22018LRa005	chr12	129298088	129298088	129337506	26
22018LRa005	chr12	129354999	129354999	129365355	7
22018LRa005	chr12	129388086	129388086	129722836	508
22018LRa005	chr12	129747196	129747196	129758940	3
22018LRa005	chr12	129780569	129780569	130186227	652
22018LRa005	chr12	130213265	130213265	130621319	646
22018LRa005	chr12	130639349	130639349	131007044	648
22018LRa005	chr12	131029626	131029663	131880831	1907
22018LRa005	chr12	131906866	131906866	132694486	1230
22018LRa005	chr12	132708008	132708008	132793450	62
22018LRa005	chr12	132817675	132817675	132817677	2
22018LRa005	chr12	132835419	132835419	132874601	5
22018LRa005	chr12	132895609	132895609	132896659	6
22018LRa005	chr12	132921758	132921758	132939145	12
22018LRa005	chr12	133090814	133090814	133090967	6
22018LRa005	chr12	133194580	133194580	133244275	4
22018LRa005	chr12	133264323	133264323	133265163	4
22018LRa005	chr13	1	114084051	114084051	1
22018LRa005	chr13	16004332	16004332	16021598	15
22018LRa005	chr13	16083167	16083167	16110066	45
22018LRa005	chr13	16122777	16122777	16164533	237
22018LRa005	chr13	16228632	16228632	16259403	64
22018LRa005	chr13	16265951	16265951	16601510	1041
22018LRa005	chr13	16602288	16602347	16603900	6
22018LRa005	chr13	16605166	16605166	16733068	402
22018LRa005	chr13	16733716	16734073	16943510	710
22018LRa005	chr13	16944876	16945084	17416262	1507
22018LRa005	chr13	17424119	17430151	17465344	95
22018LRa005	chr13	17465420	17465426	17878851	1491
22018LRa005	chr13	17879000	17879000	17984790	384
22018LRa005	chr13	17985126	17985227	17989380	25
22018LRa005	chr13	17989602	17989602	18023196	125
22018LRa005	chr13	18023472	18023472	18048158	37
22018LRa005	chr13	18188720	18188720	18203772	13
22018LRa005	chr13	18232402	18232402	18338386	93
22018LRa005	chr13	18340606	18340606	18354296	16
22018LRa005	chr13	18409186	18409186	18421346	4
22018LRa005	chr13	18622480	18622480	18963818	497
22018LRa005	chr13	18990690	18990690	19193770	474
22018LRa005	chr13	19274281	19274281	19274762	2
22018LRa005	chr13	19343560	19343560	19451841	23
22018LRa005	chr13	19480081	19480081	20025747	495
22018LRa005	chr13	20051254	20051254	20460595	521
22018LRa005	chr13	20491104	20491104	20518725	4
22018LRa005	chr13	20545795	20545795	20928438	474
22018LRa005	chr13	20962593	20967631	20967631	1
22018LRa005	chr13	21030612	21030612	21033451	3
22018LRa005	chr13	21110072	21110072	21855630	1080
22018LRa005	chr13	21905975	21905975	21930900	8
22018LRa005	chr13	21965405	21965405	22148511	142
22018LRa005	chr13	22171063	22171063	22361652	262
22018LRa005	chr13	22414596	22414596	22497750	53
22018LRa005	chr13	22522465	22522465	22973006	564
22018LRa005	chr13	22995344	22995344	23314195	400
22018LRa005	chr13	23344899	23344899	23659845	297
22018LRa005	chr13	23685307	23685307	25372806	2954
22018LRa005	chr13	25396891	25396891	25427049	40
22018LRa005	chr13	25468028	25468028	25953246	518
22018LRa005	chr13	25986486	25986486	25999293	2
22018LRa005	chr13	26032980	26032980	26263236	474
22018LRa005	chr13	26322465	26322465	26343991	2
22018LRa005	chr13	26375137	26375137	26377765	2
22018LRa005	chr13	26419817	26419817	26422785	2
22018LRa005	chr13	26457422	26457422	26554092	115
22018LRa005	chr13	26576181	26576181	26590371	3
22018LRa005	chr13	26629188	26629188	26632225	2
22018LRa005	chr13	26660671	26660671	26664423	2
22018LRa005	chr13	26692443	26692443	26858894	139
22018LRa005	chr13	26898002	26898002	27168953	278
22018LRa005	chr13	27198917	27198917	28125146	1331
22018LRa005	chr13	28158371	28158371	28176113	3
22018LRa005	chr13	28203680	28203680	28218173	3
22018LRa005	chr13	28332574	28332574	28606252	235
22018LRa005	chr13	28625395	28625395	28841131	198
22018LRa005	chr13	28881845	28881845	29007481	103
22018LRa005	chr13	29036961	29036961	29527612	503
22018LRa005	chr13	29550964	29550964	29559392	39
22018LRa005	chr13	29575892	29575892	29601293	8
22018LRa005	chr13	29625418	29625418	29633410	2
22018LRa005	chr13	29657268	29657268	29976968	202
22018LRa005	chr13	30003099	30003099	30191716	280
22018LRa005	chr13	30206321	30206321	30530330	320
22018LRa005	chr13	30558996	30558996	30575700	7
22018LRa005	chr13	30597494	30597494	30599175	2
22018LRa005	chr13	30661948	30661948	30700598	23
22018LRa005	chr13	30717683	30717683	30741556	5
22018LRa005	chr13	30768558	30768558	31008506	257
22018LRa005	chr13	31037305	31037305	31278088	341
22018LRa005	chr13	31302737	31302737	31445658	98
22018LRa005	chr13	31475895	31475895	31728110	281
22018LRa005	chr13	31748909	31748909	31756253	2
22018LRa005	chr13	31790576	31790576	32286594	573
22018LRa005	chr13	32306404	32306404	32622654	211
22018LRa005	chr13	32649581	32649581	32803952	14
22018LRa005	chr13	32875929	32875929	32912706	5
22018LRa005	chr13	32951081	32951081	33202369	336
22018LRa005	chr13	33232292	33232292	33255106	4
22018LRa005	chr13	33350085	33350085	33359212	2
22018LRa005	chr13	33428351	33428351	33564478	146
