#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr8	12070381	12070381	12144916	93
22018LRa004	chr8	12242800	12242800	12276011	18
22018LRa004	chr8	12404075	12404075	12454000	204
22018LRa004	chr8	12468264	12468264	12607506	186
22018LRa004	chr8	12627305	12627305	12733375	247
22018LRa004	chr8	12774710	12774710	12816077	59
22018LRa004	chr8	12838950	12838950	13352652	897
22018LRa004	chr8	13372918	13372918	13934042	788
22018LRa004	chr8	13994529	13994529	14045027	6
22018LRa004	chr8	14071817	14071817	14346825	521
22018LRa004	chr8	14367622	14367622	14587031	75
22018LRa004	chr8	14621474	14621474	14778105	486
22018LRa004	chr8	14816265	14816265	15147304	769
22018LRa004	chr8	15174198	15174198	15326873	160
22018LRa004	chr8	15348906	15348906	15355388	4
22018LRa004	chr8	15405566	15405566	15841639	752
22018LRa004	chr8	15867777	15867777	15889072	3
22018LRa004	chr8	15936595	15936595	15954254	7
22018LRa004	chr8	15986463	15986463	16004265	3
22018LRa004	chr8	16021378	16021378	16372625	471
22018LRa004	chr8	16406700	16406700	16497474	64
22018LRa004	chr8	16519391	16519391	16604692	10
22018LRa004	chr8	16657447	16657447	16661562	2
22018LRa004	chr8	16682964	16682964	16709821	5
22018LRa004	chr8	16733070	16733070	16772268	4
22018LRa004	chr8	16799523	16799523	16976448	218
22018LRa004	chr8	17012902	17012902	17072354	25
22018LRa004	chr8	17090542	17090542	18055163	1614
22018LRa004	chr8	18082223	18082223	18899584	1371
22018LRa004	chr8	18924604	18924604	19005043	24
22018LRa004	chr8	19079044	19079044	19127145	64
22018LRa004	chr8	19160624	19160624	19186312	9
22018LRa004	chr8	19208449	19208449	19488106	550
22018LRa004	chr8	19509257	19509257	19644641	151
22018LRa004	chr8	19668830	19668830	19693828	5
22018LRa004	chr8	19720888	19720888	19761935	34
22018LRa004	chr8	19782024	19782024	20120075	543
22018LRa004	chr8	20147048	20147048	20514727	517
22018LRa004	chr8	20545649	20545649	20698597	235
22018LRa004	chr8	20817092	20817092	20849515	4
22018LRa004	chr8	20894065	20894065	21309813	578
22018LRa004	chr8	21310060	21310060	21310080	2
22018LRa004	chr8	21310427	21310582	21310678	4
22018LRa004	chr8	21311028	21311205	21338813	36
22018LRa004	chr8	21429474	21429474	21723388	377
22018LRa004	chr8	21742671	21742671	21818063	76
22018LRa004	chr8	21838101	21838101	22030515	273
22018LRa004	chr8	22057342	22057342	22406776	323
22018LRa004	chr8	22432463	22432463	22443829	4
22018LRa004	chr8	22477222	22477222	22594338	61
22018LRa004	chr8	22631841	22631841	22697779	93
22018LRa004	chr8	22742048	22742048	22791266	5
22018LRa004	chr8	22824914	22824914	22873477	6
22018LRa004	chr8	22890554	22890554	22899723	3
22018LRa004	chr8	22925882	22925882	23577547	726
22018LRa004	chr8	23611958	23611958	23673460	136
22018LRa004	chr8	23741734	23741734	23748700	3
22018LRa004	chr8	23811120	23811120	24238220	795
22018LRa004	chr8	24278506	24278506	24313857	5
22018LRa004	chr8	24339087	24339087	24351583	3
22018LRa004	chr8	24460476	24460476	24534523	14
22018LRa004	chr8	24580690	24580690	24826983	205
22018LRa004	chr8	24851153	24851153	25094840	293
22018LRa004	chr8	25118613	25118613	25160097	6
22018LRa004	chr8	25185471	25185471	25190298	3
22018LRa004	chr8	25234393	25234393	25479012	306
22018LRa004	chr8	25572827	25572827	25632529	12
22018LRa004	chr8	25654860	25654860	26117208	793
22018LRa004	chr8	26142713	26142713	26445884	369
22018LRa004	chr8	26510871	26510871	27760186	1606
22018LRa004	chr8	27825628	27825628	28443361	779
22018LRa004	chr8	28472774	28472774	28665373	231
22018LRa004	chr8	28686121	28686121	28738418	41
22018LRa004	chr8	28759867	28759867	28872189	65
22018LRa004	chr8	28897437	28900033	29468435	354
22018LRa004	chr8	29587009	29587009	29602511	2
22018LRa004	chr8	29662256	29662256	29774584	134
22018LRa004	chr8	29818849	29818849	30180637	367
22018LRa004	chr8	30311821	30311821	30426011	143
22018LRa004	chr8	30450129	30450129	30470559	2
22018LRa004	chr8	30531854	30531854	30541421	2
22018LRa004	chr8	30560904	30560904	30615861	61
22018LRa004	chr8	30656629	30656629	30667406	4
22018LRa004	chr8	30689612	30689612	30968581	292
22018LRa004	chr8	30997390	30997390	31010189	3
22018LRa004	chr8	31044727	31044727	31176567	13
22018LRa004	chr8	31200824	31200824	31212134	2
22018LRa004	chr8	31232275	31232275	31564678	286
22018LRa004	chr8	31582203	31582203	32202771	757
22018LRa004	chr8	32275244	32275244	32319756	5
22018LRa004	chr8	32346654	32346654	32986848	854
22018LRa004	chr8	33020465	33020465	33226101	47
22018LRa004	chr8	33255449	33255449	33292014	13
22018LRa004	chr8	33348215	33348215	33392636	13
22018LRa004	chr8	33414046	33414046	33480868	51
22018LRa004	chr8	33502349	33502349	33589708	25
22018LRa004	chr8	33617499	33617499	33651378	5
22018LRa004	chr8	33675159	33675159	33909223	214
22018LRa004	chr8	33958872	33958872	34644746	602
22018LRa004	chr8	34701646	34701646	34773980	9
22018LRa004	chr8	34806694	34806694	34903205	17
22018LRa004	chr8	34928482	34928482	34997726	10
22018LRa004	chr8	35062572	35062572	35106388	7
22018LRa004	chr8	35129511	35129511	35152108	5
22018LRa004	chr8	35184022	35184022	35310599	181
22018LRa004	chr8	35337979	35337979	35338800	2
22018LRa004	chr8	35431943	35431943	35447556	4
22018LRa004	chr8	35487743	35487743	35494998	2
22018LRa004	chr8	35523413	35523413	35571873	11
22018LRa004	chr8	35602243	35602243	35608366	2
22018LRa004	chr8	35700544	35700544	35739616	6
22018LRa004	chr8	35773677	35773677	35809017	5
22018LRa004	chr8	35843049	35843049	35972423	45
22018LRa004	chr8	36051881	36051881	36064568	2
22018LRa004	chr8	36084704	36084704	36102271	2
22018LRa004	chr8	36175912	36175912	36182704	2
22018LRa004	chr8	36210313	36210313	36252625	7
22018LRa004	chr8	36343550	36343550	36371844	4
22018LRa004	chr8	36424957	36424957	36426254	2
22018LRa004	chr8	36477986	36477986	36480771	3
22018LRa004	chr8	36541153	36541153	36558143	6
22018LRa004	chr8	36606010	36606010	36632522	5
22018LRa004	chr8	36654110	36654110	36698787	4
22018LRa004	chr8	36757109	36757109	36781694	4
22018LRa004	chr8	36824927	36824927	36840467	3
22018LRa004	chr8	36860990	36860990	36979525	68
22018LRa004	chr8	37010871	37010871	37014559	2
22018LRa004	chr8	37037053	37037053	37278912	241
22018LRa004	chr8	37348486	37348486	37354773	2
22018LRa004	chr8	37397082	37397082	37890341	448
22018LRa004	chr8	37936832	37936832	37987444	7
22018LRa004	chr8	38009323	38009323	38244049	90
22018LRa004	chr8	38283659	38283659	38318343	4
22018LRa004	chr8	38350852	38350852	38350852	1
22018LRa004	chr8	38382531	38382531	38476315	27
22018LRa004	chr8	38507261	38507261	38508126	2
22018LRa004	chr8	38533446	38533446	38541598	2
22018LRa004	chr8	38563188	38563188	38610206	9
22018LRa004	chr8	38644623	38644623	39464208	660
22018LRa004	chr8	39495924	39495924	39596203	40
22018LRa004	chr8	39622732	39622732	39649099	4
22018LRa004	chr8	39845389	39845389	39859450	2
22018LRa004	chr8	39943423	39943423	39975107	4
22018LRa004	chr8	40079653	40079653	41336146	1793
22018LRa004	chr8	41336791	41336791	41471547	169
22018LRa004	chr8	41496029	41496029	41657001	61
22018LRa004	chr8	41678068	41678068	41703971	7
22018LRa004	chr8	41724630	41724630	41809206	25
22018LRa004	chr8	41831979	41831979	42004029	153
22018LRa004	chr8	42076578	42076578	42374830	160
22018LRa004	chr8	42427402	42427402	42432643	2
22018LRa004	chr8	42477598	42477598	42520199	8
22018LRa004	chr8	42546339	42546339	42562954	5
22018LRa004	chr8	42649705	42649705	42694227	20
22018LRa004	chr8	42714263	42714263	42763688	12
22018LRa004	chr8	42801797	42801797	42862725	7
22018LRa004	chr8	42895032	42895032	42906107	3
22018LRa004	chr8	42946631	42946631	42974582	5
22018LRa004	chr8	43074257	43074257	43081315	8
22018LRa004	chr8	43107807	43107807	43118672	3
22018LRa004	chr8	43171783	43171783	43184528	3
22018LRa004	chr8	43267055	43267055	43289760	3
22018LRa004	chr8	43384729	43384729	43385545	2
22018LRa004	chr8	43461541	43461541	43493409	5
22018LRa004	chr8	43508294	43508294	43536054	9
22018LRa004	chr8	43601947	43601947	43623991	4
22018LRa004	chr8	43667159	43667159	43731935	13
22018LRa004	chr8	43752279	43752279	44069257	93
22018LRa004	chr8	44104453	44104453	44591767	1081
22018LRa004	chr8	44592000	44592000	44592335	3
22018LRa004	chr8	44593579	44595825	44612536	16
22018LRa004	chr8	44620800	44620800	44688579	139
22018LRa004	chr8	44688996	44688996	44692025	16
22018LRa004	chr8	44708845	44708845	44725549	23
22018LRa004	chr8	44728997	44728997	45236355	862
22018LRa004	chr8	45243894	45243894	45254706	11
22018LRa004	chr8	45270390	45270390	45636564	548
22018LRa004	chr8	45638934	45639120	45801243	287
22018LRa004	chr8	45801982	45801982	45827536	58
22018LRa004	chr8	45829078	45829078	45836516	20
22018LRa004	chr8	45850523	45860990	45877248	41
22018LRa004	chr8	45881395	45884199	45943582	153
22018LRa004	chr8	45947256	45947256	45985650	77
22018LRa004	chr8	46007896	46015383	46077341	113
22018LRa004	chr8	46078284	46079368	46099888	21
22018LRa004	chr8	46101354	46102835	46105717	7
22018LRa004	chr8	46106026	46106930	46112833	14
22018LRa004	chr8	46113062	46113062	46138156	71
22018LRa004	chr8	46147968	46149139	46414944	668
22018LRa004	chr8	46441852	46441852	46461480	4
22018LRa004	chr8	46529281	46529281	46557728	8
22018LRa004	chr8	46590194	46590194	46630741	6
22018LRa004	chr8	46659697	46659697	46759781	14
22018LRa004	chr8	46785944	46785944	46810014	3
22018LRa004	chr8	46824352	46824352	46883668	8
22018LRa004	chr8	46912944	46912944	46949211	6
22018LRa004	chr8	46975172	46975172	46988002	2
22018LRa004	chr8	47055143	47055143	47154109	10
22018LRa004	chr8	47190113	47190113	47199205	2
22018LRa004	chr8	47217473	47217473	47231890	3
22018LRa004	chr8	47263139	47263139	47341346	9
22018LRa004	chr8	47370285	47370285	47371043	2
22018LRa004	chr8	47403521	47403521	47487977	10
22018LRa004	chr8	47520766	47520766	47530199	2
22018LRa004	chr8	47583552	47583552	47637261	7
22018LRa004	chr8	47674842	47674842	47674860	2
22018LRa004	chr8	47721002	47721002	47723013	2
22018LRa004	chr8	47743561	47743561	47753459	2
22018LRa004	chr8	47792712	47792712	47812927	3
22018LRa004	chr8	47912140	47912140	47939819	3
22018LRa004	chr8	48000987	48000987	48103757	17
22018LRa004	chr8	48134240	48134240	48171663	5
22018LRa004	chr8	48191581	48191581	48223026	5
22018LRa004	chr8	48249820	48249820	48284373	8
22018LRa004	chr8	48309857	48309857	48337140	5
22018LRa004	chr8	48412417	48412417	48413122	2
22018LRa004	chr8	48485216	48485216	49039573	492
22018LRa004	chr8	49055175	49055175	49055783	2
22018LRa004	chr8	49128598	49128598	49188760	11
22018LRa004	chr8	49231399	49231399	49357695	62
22018LRa004	chr8	49412779	49412779	49442558	4
22018LRa004	chr8	49495795	49495795	49507838	19
22018LRa004	chr8	49538628	49538628	49568932	10
22018LRa004	chr8	49598466	49598466	49634208	5
22018LRa004	chr8	49731682	49731682	49734649	2
22018LRa004	chr8	49757035	49757035	49786535	4
22018LRa004	chr8	49813421	49813421	50149675	376
22018LRa004	chr8	50169182	50169182	50224568	10
22018LRa004	chr8	50254691	50254691	50609177	298
22018LRa004	chr8	50643497	50643497	50873465	231
22018LRa004	chr8	50939861	50939861	50948044	2
22018LRa004	chr8	50980393	50980393	51908690	1693
22018LRa004	chr8	51955782	51955782	51968091	2
22018LRa004	chr8	51986088	51986088	51995285	17
22018LRa004	chr8	52017472	52017472	52220669	23
22018LRa004	chr8	52281542	52281542	52323231	5
22018LRa004	chr8	52372808	52372808	52478775	119
22018LRa004	chr8	52500499	52500499	52602044	47
22018LRa004	chr8	52638143	52638143	52654880	2
22018LRa004	chr8	52678431	52678431	52699401	4
22018LRa004	chr8	52747775	52747775	53815394	1330
22018LRa004	chr8	53842731	53842731	53868877	3
22018LRa004	chr8	53925573	53925573	53948530	3
22018LRa004	chr8	54021602	54021602	54084011	8
22018LRa004	chr8	54127350	54127350	54133144	2
22018LRa004	chr8	54197134	54197134	54204051	2
22018LRa004	chr8	54323323	54323323	54379219	34
22018LRa004	chr8	54412180	54412180	54431946	3
22018LRa004	chr8	54457695	54457695	54490746	4
22018LRa004	chr8	54520596	54520596	54597141	139
22018LRa004	chr8	54694676	54694676	54738733	58
22018LRa004	chr8	54782189	54782189	55300819	551
22018LRa004	chr8	55393850	55393850	55402651	3
22018LRa004	chr8	55493984	55493984	55533811	16
22018LRa004	chr8	55580482	55580482	55776289	181
22018LRa004	chr8	55807007	55807007	55899162	224
22018LRa004	chr8	55999701	55999701	56008510	2
22018LRa004	chr8	56046813	56046813	56149289	79
22018LRa004	chr8	56224058	56224058	56589700	472
22018LRa004	chr8	56621710	56621710	56775455	156
22018LRa004	chr8	56840652	56840652	56863241	4
22018LRa004	chr8	56897998	56897998	56905978	4
22018LRa004	chr8	56937271	56937271	56977756	93
22018LRa004	chr8	57033274	57033274	57267241	442
22018LRa004	chr8	57290823	57290823	57511308	309
22018LRa004	chr8	57542968	57542968	57561693	2
22018LRa004	chr8	57589178	57589178	58265566	1104
22018LRa004	chr8	58287553	58287553	58288284	3
22018LRa004	chr8	58425345	58425345	58584394	100
22018LRa004	chr8	58604513	58604513	59016807	468
22018LRa004	chr8	59048286	59048286	59080168	15
22018LRa004	chr8	59106601	59106601	59189336	50
22018LRa004	chr8	59216645	59216645	59450328	306
22018LRa004	chr8	59488883	59488883	59510482	3
22018LRa004	chr8	59694200	59694200	59730419	6
22018LRa004	chr8	59783988	59783988	59898714	14
22018LRa004	chr8	59945192	59945192	59971981	4
22018LRa004	chr8	59998318	59998318	60051478	7
22018LRa004	chr8	60071375	60071375	60098231	5
22018LRa004	chr8	60120869	60120869	60147280	3
22018LRa004	chr8	60202068	60202068	60239549	5
22018LRa004	chr8	60272814	60272814	60320063	6
22018LRa004	chr8	60366396	60366396	60395175	5
22018LRa004	chr8	60423822	60423822	60436822	3
22018LRa004	chr8	60473249	60473249	60524007	13
22018LRa004	chr8	60547350	60547350	60675936	173
22018LRa004	chr8	60712510	60712510	60717920	2
22018LRa004	chr8	60775449	60775449	60778728	2
22018LRa004	chr8	60807039	60807039	60826897	3
22018LRa004	chr8	60852630	60852630	60854409	2
22018LRa004	chr8	60881277	60881277	60898171	4
22018LRa004	chr8	60971549	60971549	60998836	6
22018LRa004	chr8	61033794	61033794	61039531	2
22018LRa004	chr8	61104063	61104063	61171580	7
22018LRa004	chr8	61214990	61214990	61222404	2
22018LRa004	chr8	61251951	61251951	61265922	3
22018LRa004	chr8	61301137	61301137	61371924	19
22018LRa004	chr8	61462225	61462225	61517407	83
22018LRa004	chr8	61654671	61654671	61669708	10
22018LRa004	chr8	61716838	61716838	61799797	43
22018LRa004	chr8	61827550	61827550	61839825	4
22018LRa004	chr8	61891707	61891707	61933988	6
22018LRa004	chr8	61981694	61981694	63261006	1377
22018LRa004	chr8	63285975	63285975	63886248	585
22018LRa004	chr8	63903240	63903240	64211805	235
22018LRa004	chr8	64250038	64250038	64286459	5
22018LRa004	chr8	64358858	64358858	64632097	230
22018LRa004	chr8	64656310	64656310	64669933	8
22018LRa004	chr8	64704566	64704566	64789072	64
22018LRa004	chr8	64824053	64824053	65647422	828
22018LRa004	chr8	65667109	65667109	65681365	3
22018LRa004	chr8	65704993	65704993	65849319	165
22018LRa004	chr8	65863505	65863505	66181291	348
22018LRa004	chr8	66274903	66274903	66291254	3
22018LRa004	chr8	66375885	66375885	66396326	3
22018LRa004	chr8	66465839	66465839	66638050	144
22018LRa004	chr8	66674884	66674884	67005012	299
22018LRa004	chr8	67032347	67032347	67177627	26
22018LRa004	chr8	67264230	67264230	67279434	3
22018LRa004	chr8	67329192	67329192	67395266	10
22018LRa004	chr8	67435828	67435828	67488215	9
22018LRa004	chr8	67515325	67515325	67596116	12
22018LRa004	chr8	67633021	67633021	67864631	126
22018LRa004	chr8	67885016	67885016	67902341	4
22018LRa004	chr8	67947577	67947577	68069211	120
22018LRa004	chr8	68093318	68093318	68201875	156
22018LRa004	chr8	68235432	68235432	68295588	113
22018LRa004	chr8	68365883	68365883	68489247	243
22018LRa004	chr8	68528765	68528765	68579237	16
22018LRa004	chr8	68597106	68597106	68710302	153
22018LRa004	chr8	68758474	68758474	68804882	6
22018LRa004	chr8	68836100	68836100	69369691	737
22018LRa004	chr8	69464344	69464344	69465907	4
22018LRa004	chr8	69509774	69509774	69693809	305
22018LRa004	chr8	69731073	69731073	69733737	3
22018LRa004	chr8	69759106	69759106	69890966	175
22018LRa004	chr8	69923720	69923720	70011572	67
22018LRa004	chr8	70060518	70060518	70156168	130
22018LRa004	chr8	70183538	70183538	70204462	3
22018LRa004	chr8	70232604	70232604	70520296	159
22018LRa004	chr8	70596417	70596417	70604201	2
22018LRa004	chr8	70626690	70626690	70633530	3
22018LRa004	chr8	70793065	70793065	70794771	2
22018LRa004	chr8	70821423	70821423	70980792	74
22018LRa004	chr8	71035288	71035288	71035546	2
22018LRa004	chr8	71055123	71055123	71079452	3
22018LRa004	chr8	71122635	71122635	71172249	8
22018LRa004	chr8	71200910	71200910	71207016	4
22018LRa004	chr8	71300152	71300152	71411887	9
22018LRa004	chr8	71506377	71506377	71506495	2
22018LRa004	chr8	71532081	71532081	71570514	22
22018LRa004	chr8	71593221	71593221	71730529	152
22018LRa004	chr8	71758838	71758838	72302935	554
22018LRa004	chr8	72325519	72325519	72887379	722
22018LRa004	chr8	72910182	72910182	72929799	2
22018LRa004	chr8	72948696	72948696	73352785	404
22018LRa004	chr8	73401481	73401481	73417754	2
22018LRa004	chr8	73497686	73497686	73663898	181
22018LRa004	chr8	73686119	73686119	73744275	10
22018LRa004	chr8	73765848	73765848	73857068	102
22018LRa004	chr8	74128686	74128686	74151463	3
22018LRa004	chr8	74173895	74173895	74198661	3
22018LRa004	chr8	74346518	74346518	74451988	116
22018LRa004	chr8	74482283	74482283	74483513	2
22018LRa004	chr8	74508271	74508271	74641685	127
22018LRa004	chr8	74714453	74714453	74962184	227
22018LRa004	chr8	75021623	75021623	75041691	5
22018LRa004	chr8	75090303	75090303	75108032	4
22018LRa004	chr8	75202681	75202681	75377421	196
22018LRa004	chr8	75400331	75400331	75408890	3
22018LRa004	chr8	75443156	75443156	75743249	202
22018LRa004	chr8	75787476	75787476	75920789	72
22018LRa004	chr8	75957506	75957506	75981009	6
22018LRa004	chr8	76063928	76063928	76084930	2
22018LRa004	chr8	76115520	76115520	76119894	2
22018LRa004	chr8	76222636	76222636	76287978	10
22018LRa004	chr8	76371584	76371584	76381672	2
22018LRa004	chr8	76414223	76414223	76439933	4
22018LRa004	chr8	76498446	76498446	76542554	5
22018LRa004	chr8	76591575	76591575	76597111	3
22018LRa004	chr8	76629090	76629090	76654096	3
22018LRa004	chr8	76710755	76710755	76728913	4
22018LRa004	chr8	76778621	76778621	77000536	207
22018LRa004	chr8	77065106	77065106	77074387	2
22018LRa004	chr8	77258860	77258860	77354370	84
22018LRa004	chr8	77388039	77388039	78458551	1227
22018LRa004	chr8	78490322	78490322	78496719	2
