#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr10	116005689	116005689	116038968	5
22018LRa004	chr10	116082165	116082165	116169996	111
22018LRa004	chr10	116199769	116199769	116276488	81
22018LRa004	chr10	116341574	116341574	116384912	52
22018LRa004	chr10	116409053	116409053	116411667	2
22018LRa004	chr10	116475532	116475532	116480586	2
22018LRa004	chr10	116515560	116515560	116543997	7
22018LRa004	chr10	116591020	116591020	116915141	256
22018LRa004	chr10	117159179	117159179	117589085	366
22018LRa004	chr10	117611160	117611160	118018343	465
22018LRa004	chr10	118063926	118063926	118083366	3
22018LRa004	chr10	118190079	118190079	118503848	183
22018LRa004	chr10	118771684	118771684	118783157	2
22018LRa004	chr10	118817415	118817415	119223637	674
22018LRa004	chr10	119280873	119280873	119287746	3
22018LRa004	chr10	119312939	119312939	119315173	2
22018LRa004	chr10	119345431	119345431	119486162	125
22018LRa004	chr10	119519202	119519202	120528352	1079
22018LRa004	chr10	120587210	120587210	120948207	451
22018LRa004	chr10	121002633	121002633	121397185	495
22018LRa004	chr10	121424778	121424778	121477406	71
22018LRa004	chr10	121508117	121508117	121578300	40
22018LRa004	chr10	121613547	121613547	121661510	68
22018LRa004	chr10	121720865	121720865	121842481	37
22018LRa004	chr10	121905295	121905295	121918792	3
22018LRa004	chr10	122011719	122011719	122973153	1098
22018LRa004	chr10	123008907	123008907	123014979	6
22018LRa004	chr10	123049396	123049396	123143081	65
22018LRa004	chr10	123189399	123189399	123360772	72
22018LRa004	chr10	123416468	123416468	124074993	827
22018LRa004	chr10	124097777	124097777	124267364	256
22018LRa004	chr10	124325822	124325822	124338101	2
22018LRa004	chr10	124368884	124368884	124671189	479
22018LRa004	chr10	124771334	124771334	124772084	2
22018LRa004	chr10	124810139	124810139	124842626	4
22018LRa004	chr10	124872903	124872903	125270042	285
22018LRa004	chr10	125291820	125291820	125688476	463
22018LRa004	chr10	125772184	125772184	126267974	754
22018LRa004	chr10	126292202	126292202	126429196	83
22018LRa004	chr10	126450084	126450084	126918956	469
22018LRa004	chr10	126942116	126942116	127112104	163
22018LRa004	chr10	127137219	127137219	127234806	75
22018LRa004	chr10	127289255	127289255	127465014	355
22018LRa004	chr10	127515485	127515485	128318553	985
22018LRa004	chr10	128344041	128344041	128537567	266
22018LRa004	chr10	128562254	128562254	128892254	419
22018LRa004	chr10	128932632	128932632	129004894	113
22018LRa004	chr10	129023422	129023422	129108568	59
22018LRa004	chr10	129141635	129141635	129158251	14
22018LRa004	chr10	129239683	129239683	129277743	28
22018LRa004	chr10	129517942	129517942	129518327	4
22018LRa004	chr10	129716127	129716127	129740464	18
22018LRa004	chr10	129764356	129764356	130479818	610
22018LRa004	chr10	130509258	130509258	131049160	746
22018LRa004	chr10	131055004	131055004	131281847	430
22018LRa004	chr10	131307027	131307027	131344450	22
22018LRa004	chr10	131344492	131344492	131559138	481
22018LRa004	chr10	131620173	131620173	131625735	6
22018LRa004	chr10	131650305	131650305	131650463	2
22018LRa004	chr10	131695599	131695599	131704899	18
22018LRa004	chr10	131728524	131728524	131842232	153
22018LRa004	chr10	131848380	131848380	132100989	329
22018LRa004	chr10	132122027	132122027	132161215	77
22018LRa004	chr10	132173006	132180594	132288291	21
22018LRa004	chr10	132359134	132359134	132505787	134
22018LRa004	chr10	132522181	132522181	132792589	163
22018LRa004	chr10	132792742	132792742	132999435	380
22018LRa004	chr10	133017071	133017071	133168821	416
22018LRa004	chr10	133208348	133208348	133240546	7
22018LRa004	chr10	133249624	133249624	133254571	3
22018LRa004	chr10	133278298	133278298	133318087	27
22018LRa004	chr10	133335062	133335062	133338704	2
22018LRa004	chr10	133363054	133363054	133478327	195
22018LRa004	chr10	133480030	133480030	133507083	45
22018LRa004	chr10	133598764	133598764	133640573	7
22018LRa004	chr10	133666025	133666025	133689898	73
22018LRa004	chr10	133741787	133741787	133787310	19
22018LRa004	chr11	1	134561782	134561782	1
22018LRa004	chr11	61367	61367	85437	82
22018LRa004	chr11	103800	103800	117198	10
22018LRa004	chr11	162495	162495	175241	30
22018LRa004	chr11	176258	176571	669105	683
22018LRa004	chr11	690270	690270	783887	85
22018LRa004	chr11	795375	805578	1561303	1578
22018LRa004	chr11	1593225	1593225	1893745	491
22018LRa004	chr11	1894328	1894328	1896124	3
22018LRa004	chr11	1920628	1920628	1938956	26
22018LRa004	chr11	1940639	1940639	2093341	134
22018LRa004	chr11	2111454	2111454	2479252	532
22018LRa004	chr11	2519942	2519942	3103879	589
22018LRa004	chr11	3103918	3103918	3290317	383
22018LRa004	chr11	3329616	3329616	3336134	2
22018LRa004	chr11	3384521	3384521	3569233	305
22018LRa004	chr11	3592540	3592540	3670187	84
22018LRa004	chr11	3690452	3690452	3741938	7
22018LRa004	chr11	3763114	3763114	3854752	68
22018LRa004	chr11	3895691	3895691	4515789	901
22018LRa004	chr11	4536290	4536290	4590940	36
22018LRa004	chr11	4621315	4621315	4769881	242
22018LRa004	chr11	4799303	4799303	5762957	2111
22018LRa004	chr11	5788078	5788078	7049399	1553
22018LRa004	chr11	7077979	7077979	7106357	6
22018LRa004	chr11	7126112	7126112	7789432	1051
22018LRa004	chr11	7811983	7811983	8744149	1314
22018LRa004	chr11	8805012	8805012	8805153	3
22018LRa004	chr11	8936721	8936721	8965630	12
22018LRa004	chr11	8986797	8986797	9268604	231
22018LRa004	chr11	9349875	9349875	9427050	112
22018LRa004	chr11	9451527	9451527	11025833	1979
22018LRa004	chr11	11085341	11085341	11137601	102
22018LRa004	chr11	11169649	11169649	11700663	865
22018LRa004	chr11	11729412	11729412	11742323	2
22018LRa004	chr11	11772318	11772318	11782295	2
22018LRa004	chr11	11810312	11810312	11830976	5
22018LRa004	chr11	11892730	11892730	11897758	2
22018LRa004	chr11	11964514	11964514	12239227	298
22018LRa004	chr11	12286719	12286719	12358628	130
22018LRa004	chr11	12467481	12467481	12719995	183
22018LRa004	chr11	12750666	12750666	13364814	868
22018LRa004	chr11	13406966	13406966	13419358	3
22018LRa004	chr11	13481633	13481633	13515988	4
22018LRa004	chr11	13608734	13608734	13959092	455
22018LRa004	chr11	14075592	14075592	14076213	2
22018LRa004	chr11	14090830	14090830	14128673	14
22018LRa004	chr11	14160481	14160481	14202993	14
22018LRa004	chr11	14222097	14222097	14928758	366
22018LRa004	chr11	15106305	15106305	15470291	385
22018LRa004	chr11	15493306	15493306	15516227	2
22018LRa004	chr11	15570367	15570367	15615657	4
22018LRa004	chr11	15708183	15708183	16108231	351
22018LRa004	chr11	16129865	16129865	16243925	72
22018LRa004	chr11	16274999	16274999	16287296	5
22018LRa004	chr11	16348034	16348034	16930289	637
22018LRa004	chr11	16950698	16950698	17353201	430
22018LRa004	chr11	17379587	17379587	17563696	230
22018LRa004	chr11	17732142	17732142	17779029	52
22018LRa004	chr11	17838357	17838357	17949250	88
22018LRa004	chr11	18076345	18079895	19091109	1591
22018LRa004	chr11	19152681	19152681	19407591	198
22018LRa004	chr11	19424715	19424715	19434571	9
22018LRa004	chr11	19457910	19457910	19485607	38
22018LRa004	chr11	19520233	19520233	19565306	8
22018LRa004	chr11	19598398	19598398	21194690	1682
22018LRa004	chr11	21213627	21213627	21261981	20
22018LRa004	chr11	21324060	21324060	21881414	712
22018LRa004	chr11	21946896	21946896	22142564	146
22018LRa004	chr11	22172579	22172579	22175428	3
22018LRa004	chr11	22199778	22199778	22215171	3
22018LRa004	chr11	22277218	22277218	22671890	595
22018LRa004	chr11	22694681	22694681	22792685	129
22018LRa004	chr11	22861090	22861090	23379158	851
22018LRa004	chr11	23415172	23415172	23508708	243
22018LRa004	chr11	23562317	23562317	23786474	279
22018LRa004	chr11	23814754	23814754	23850184	64
22018LRa004	chr11	23886079	23886079	24175686	444
22018LRa004	chr11	24213738	24213738	24232854	4
22018LRa004	chr11	24256066	24256066	24293560	12
22018LRa004	chr11	24331584	24331584	24530214	413
22018LRa004	chr11	24602000	24602000	24602199	17
22018LRa004	chr11	24706448	24706448	24870731	246
22018LRa004	chr11	24910766	24910766	25146676	643
22018LRa004	chr11	25197332	25197332	26029038	1467
22018LRa004	chr11	26090799	26090799	26265257	288
22018LRa004	chr11	26285366	26285366	26927125	921
22018LRa004	chr11	26948294	26948294	26955556	3
22018LRa004	chr11	26999137	26999137	27393939	383
22018LRa004	chr11	27434035	27434035	29934907	2419
22018LRa004	chr11	29957153	29957153	30135519	151
22018LRa004	chr11	30193883	30193883	30558414	410
22018LRa004	chr11	30581866	30581866	30603811	12
22018LRa004	chr11	30652046	30652046	30652056	2
22018LRa004	chr11	30774440	30774440	31029969	185
22018LRa004	chr11	31062212	31062212	31443391	287
22018LRa004	chr11	31464664	31464664	31700936	71
22018LRa004	chr11	31719441	31719441	32056837	328
22018LRa004	chr11	32087913	32087913	32092738	4
22018LRa004	chr11	32195328	32195328	32305469	136
22018LRa004	chr11	32346300	32346300	32889712	736
22018LRa004	chr11	32915860	32915860	32927468	3
22018LRa004	chr11	32956624	32956624	33460993	551
22018LRa004	chr11	33490148	33490148	33916469	392
22018LRa004	chr11	33973224	33973224	33993532	32
22018LRa004	chr11	34131710	34131710	34133968	2
22018LRa004	chr11	34150601	34164409	34984221	1077
22018LRa004	chr11	35006528	35006528	35018963	3
22018LRa004	chr11	35056288	35056288	35434853	470
22018LRa004	chr11	35455221	35455221	35478588	4
22018LRa004	chr11	35507045	35507045	36168483	720
22018LRa004	chr11	36198274	36198274	36377838	227
22018LRa004	chr11	36396443	36396443	36445264	46
22018LRa004	chr11	36469520	36469520	36487960	3
22018LRa004	chr11	36507173	36507173	36560082	9
22018LRa004	chr11	36600921	36600921	36716707	71
22018LRa004	chr11	36737804	36737804	37357355	755
22018LRa004	chr11	37399692	37399692	37399764	2
22018LRa004	chr11	37516442	37516442	37518457	2
22018LRa004	chr11	37567725	37567725	37589383	7
22018LRa004	chr11	37664049	37664049	37690282	37
22018LRa004	chr11	37736039	37736039	37858373	190
22018LRa004	chr11	37889706	37889706	37904333	3
22018LRa004	chr11	37924568	37924568	38103364	264
22018LRa004	chr11	38126520	38126520	38170310	7
22018LRa004	chr11	38191844	38191844	38244017	9
22018LRa004	chr11	38278590	38278590	38311764	4
22018LRa004	chr11	38363190	38363190	38685926	482
22018LRa004	chr11	38718258	38718258	39033478	109
22018LRa004	chr11	39069927	39069927	39581803	342
22018LRa004	chr11	39618760	39618760	39670840	19
22018LRa004	chr11	39748321	39748321	39780966	5
22018LRa004	chr11	39889598	39889598	39905804	3
22018LRa004	chr11	39924502	39924502	40227917	327
22018LRa004	chr11	40278389	40278389	40284440	3
22018LRa004	chr11	40315023	40315023	40315978	2
22018LRa004	chr11	40351397	40351397	40372091	2
22018LRa004	chr11	40392000	40392000	40414703	4
22018LRa004	chr11	40439873	40439873	40470302	3
22018LRa004	chr11	40500295	40500295	40524650	3
22018LRa004	chr11	40577221	40577221	40854136	320
22018LRa004	chr11	40885518	40885518	40887746	2
22018LRa004	chr11	40912213	40912213	40917544	2
22018LRa004	chr11	41012343	41012343	41018482	2
22018LRa004	chr11	41061159	41061159	41120645	6
22018LRa004	chr11	41185778	41185778	41194052	2
22018LRa004	chr11	41224433	41224433	41236781	2
22018LRa004	chr11	41266595	41266595	41278152	2
22018LRa004	chr11	41345942	41345942	41582117	250
22018LRa004	chr11	41604271	41604271	42225168	712
22018LRa004	chr11	42288720	42288720	42900220	986
22018LRa004	chr11	42928655	42928655	43270485	431
22018LRa004	chr11	43308146	43308146	43354766	5
22018LRa004	chr11	43389978	43389978	43409312	3
22018LRa004	chr11	43484157	43484157	43533235	7
22018LRa004	chr11	43571460	43571460	44386516	811
22018LRa004	chr11	44408529	44408529	44539522	171
22018LRa004	chr11	44558309	44558309	44673579	142
22018LRa004	chr11	44720255	44720255	44727565	2
22018LRa004	chr11	44766565	44766565	45084957	261
22018LRa004	chr11	45109405	45109405	45160873	61
22018LRa004	chr11	45236667	45236667	45506566	273
22018LRa004	chr11	45561522	45561522	45722639	154
22018LRa004	chr11	45745959	45745959	45760721	3
22018LRa004	chr11	45808738	45808738	45890859	72
22018LRa004	chr11	45925586	45925586	45934406	3
22018LRa004	chr11	45980228	45980228	46023302	6
22018LRa004	chr11	46068225	46068225	46289195	146
22018LRa004	chr11	46410153	46410153	46418332	3
22018LRa004	chr11	46495244	46495244	46503181	2
22018LRa004	chr11	46677574	46677574	46678653	2
22018LRa004	chr11	46703767	46703767	46717795	2
22018LRa004	chr11	46745151	46745151	46797081	6
22018LRa004	chr11	46829049	46829049	46838236	2
22018LRa004	chr11	46893366	46893366	47048874	19
22018LRa004	chr11	47065789	47065789	47082326	5
22018LRa004	chr11	47101190	47101190	47103806	2
22018LRa004	chr11	47136314	47136314	47201092	27
22018LRa004	chr11	47228161	47228161	47228974	2
22018LRa004	chr11	47283330	47283330	47285079	2
22018LRa004	chr11	47324108	47324108	47359042	5
22018LRa004	chr11	47384959	47384959	47390360	2
22018LRa004	chr11	47419675	47419675	47433763	3
22018LRa004	chr11	47533237	47533237	47594177	8
22018LRa004	chr11	47625437	47625437	47638473	15
22018LRa004	chr11	47685201	47685201	47806800	18
22018LRa004	chr11	47892360	47892360	47899553	23
22018LRa004	chr11	47940746	47940746	50817801	4259
22018LRa004	chr11	51082213	51083256	51113446	98
22018LRa004	chr11	51123637	51124873	51135526	58
22018LRa004	chr11	51135929	51136039	51155681	81
22018LRa004	chr11	51156157	51156157	51253437	454
22018LRa004	chr11	51253854	51254027	51339035	267
22018LRa004	chr11	51339721	51339721	51565907	730
22018LRa004	chr11	51566816	51570779	51597640	22
22018LRa004	chr11	51597974	51598292	52117129	1902
22018LRa004	chr11	52117283	52117283	52201707	323
22018LRa004	chr11	52202118	52202118	52226775	94
22018LRa004	chr11	52255184	52256642	52415655	747
22018LRa004	chr11	52415981	52416134	52502703	332
22018LRa004	chr11	52503011	52503011	52508824	17
22018LRa004	chr11	52509072	52510289	52562517	216
22018LRa004	chr11	52563004	52563114	52937302	1652
22018LRa004	chr11	52961355	52961681	53032707	360
22018LRa004	chr11	53033193	53033608	53446705	1680
22018LRa004	chr11	53446941	53446941	53527159	394
22018LRa004	chr11	53528567	53528567	53529895	6
22018LRa004	chr11	53532488	53532488	53574712	155
22018LRa004	chr11	53574753	53574753	53744075	650
22018LRa004	chr11	53744594	53744594	53983578	1150
22018LRa004	chr11	53990977	53990977	54012136	132
22018LRa004	chr11	54012715	54012715	54036264	121
22018LRa004	chr11	54037291	54037291	54222960	697
22018LRa004	chr11	54223714	54227499	54269846	147
22018LRa004	chr11	54270806	54270806	54424366	623
22018LRa004	chr11	54525221	54525381	54750863	139
22018LRa004	chr11	54774272	54774272	54807076	67
22018LRa004	chr11	54828449	54828449	55042727	57
22018LRa004	chr11	55069551	55069551	56096685	900
22018LRa004	chr11	56124425	56124425	56148321	3
22018LRa004	chr11	56176991	56176991	56921419	657
22018LRa004	chr11	57285476	57285476	57285917	2
22018LRa004	chr11	57309990	57309990	57316715	9
22018LRa004	chr11	57365802	57365802	57376388	3
22018LRa004	chr11	57416251	57416251	57425764	2
22018LRa004	chr11	57447166	57447166	57462556	2
22018LRa004	chr11	57606859	57606859	58956534	1978
22018LRa004	chr11	58983326	58983326	58993141	3
22018LRa004	chr11	59023723	59023723	59092582	7
22018LRa004	chr11	59145971	59145971	59298695	106
22018LRa004	chr11	59316859	59316859	59320444	2
22018LRa004	chr11	59344076	59344076	59345795	2
22018LRa004	chr11	59375656	59375656	59398760	4
22018LRa004	chr11	59421933	59421933	59623418	83
22018LRa004	chr11	59670912	59670912	59788512	31
22018LRa004	chr11	59810849	59810849	59820628	4
22018LRa004	chr11	59846935	59846935	59972821	28
22018LRa004	chr11	59998839	59998839	60356944	345
22018LRa004	chr11	60419050	60419050	60419070	3
22018LRa004	chr11	60463593	60463593	60561660	16
22018LRa004	chr11	60599411	60599411	60623393	5
22018LRa004	chr11	60660419	60660419	60673805	3
22018LRa004	chr11	60723546	60723546	61323484	563
22018LRa004	chr11	61343874	61343874	61536331	102
22018LRa004	chr11	61555360	61555360	61799206	119
22018LRa004	chr11	61943350	61943350	62097420	90
22018LRa004	chr11	62100009	62100009	62497232	657
22018LRa004	chr11	62599459	62599459	62618135	2
22018LRa004	chr11	62662828	62662828	62676912	3
22018LRa004	chr11	62772741	62772741	62774911	2
22018LRa004	chr11	62826512	62826512	62858040	4
22018LRa004	chr11	62889032	62889032	62889170	2
22018LRa004	chr11	62924672	62924672	62924676	3
22018LRa004	chr11	62951618	62951618	62960888	5
22018LRa004	chr11	63016300	63016300	63142870	156
22018LRa004	chr11	63175460	63175460	63215547	7
22018LRa004	chr11	63243732	63243732	63516082	395
22018LRa004	chr11	63532282	63532282	63539919	3
22018LRa004	chr11	63561238	63561238	63623084	35
22018LRa004	chr11	63639959	63639959	63670827	7
22018LRa004	chr11	63696961	63696961	64094531	253
22018LRa004	chr11	64172360	64172360	64176120	2
22018LRa004	chr11	64376951	64376951	64386999	3
22018LRa004	chr11	64430001	64430001	64468250	39
22018LRa004	chr11	64811340	64811340	64823118	3
22018LRa004	chr11	65337476	65337476	65337502	2
22018LRa004	chr11	65371695	65371695	65385736	4
22018LRa004	chr11	65458291	65458291	65479355	3
22018LRa004	chr11	65528811	65528811	65559333	4
22018LRa004	chr11	65597606	65597606	65874460	230
22018LRa004	chr11	65896535	65896535	65942014	32
22018LRa004	chr11	65967543	65967543	66035498	68
22018LRa004	chr11	66071520	66071520	66114287	7
22018LRa004	chr11	66202762	66202762	66224968	4
22018LRa004	chr11	66256359	66256359	66298878	8
22018LRa004	chr11	66328943	66328943	66730211	259
22018LRa004	chr11	66831024	66831024	66841050	2
22018LRa004	chr11	66873830	66873830	67098281	100
22018LRa004	chr11	67155461	67155461	67161683	2
22018LRa004	chr11	67183114	67183114	67202682	6
22018LRa004	chr11	67231030	67231030	67254061	3
22018LRa004	chr11	67289308	67289308	67357521	9
22018LRa004	chr11	67376900	67376900	67392131	2
22018LRa004	chr11	67422612	67422612	67458626	5
22018LRa004	chr11	67576067	67576067	68894089	1515
22018LRa004	chr11	68906784	68906784	69213295	457
22018LRa004	chr11	69240268	69240268	69337496	91
22018LRa004	chr11	69360452	69360452	70143028	1066
22018LRa004	chr11	70192540	70192540	70337319	56
22018LRa004	chr11	70371393	70371393	70391367	11
22018LRa004	chr11	70439665	70439665	70790225	372
22018LRa004	chr11	70811284	70811284	70821680	2
22018LRa004	chr11	70833819	70833819	70954924	88
22018LRa004	chr11	71057747	71057747	71150070	131
22018LRa004	chr11	71175417	71175417	71214978	36
22018LRa004	chr11	71268369	71268369	71274251	3
22018LRa004	chr11	71308720	71308720	71406658	162
