#sample	chromosome	phase_set	from	to	variants
22018LRa007	chr10	31970315	31970315	31989411	3
22018LRa007	chr10	32049167	32049167	32066523	5
22018LRa007	chr10	32127726	32127726	32183834	75
22018LRa007	chr10	32264558	32264558	32301282	3
22018LRa007	chr10	32326061	32326061	32479478	62
22018LRa007	chr10	32509903	32509903	32532508	4
22018LRa007	chr10	32623700	32623700	32642317	3
22018LRa007	chr10	32667563	32667563	32796817	13
22018LRa007	chr10	32828479	32828479	32833356	2
22018LRa007	chr10	32963166	32963166	33072998	19
22018LRa007	chr10	33108372	33108372	33117559	4
22018LRa007	chr10	33152089	33152089	34573736	1585
22018LRa007	chr10	34605977	34605977	34620288	6
22018LRa007	chr10	34668753	34668753	35619229	1162
22018LRa007	chr10	35642015	35642015	35649319	2
22018LRa007	chr10	35678556	35678556	35882047	94
22018LRa007	chr10	35911698	35911698	35986104	37
22018LRa007	chr10	36024515	36024515	36232116	206
22018LRa007	chr10	36266728	36266728	36543295	223
22018LRa007	chr10	36567049	36567049	37368172	673
22018LRa007	chr10	37407343	37407343	37502799	13
22018LRa007	chr10	37534024	37534024	38529857	1293
22018LRa007	chr10	38573408	38573408	38883015	1088
22018LRa007	chr10	38912202	38912202	38913068	2
22018LRa007	chr10	38918334	38918334	39282207	985
22018LRa007	chr10	39304729	39304729	39408527	58
22018LRa007	chr10	39411374	39411374	39569104	163
22018LRa007	chr10	39569216	39569216	39585275	61
22018LRa007	chr10	39625472	39625472	39636434	23
22018LRa007	chr10	39762161	39762161	39789221	106
22018LRa007	chr10	39793981	39794248	39794248	1
22018LRa007	chr10	39831255	39831255	39831263	2
22018LRa007	chr10	39860730	39860730	39872961	16
22018LRa007	chr10	39912355	39912355	39929705	15
22018LRa007	chr10	39952997	39952997	39975520	44
22018LRa007	chr10	39975807	39975807	40013086	94
22018LRa007	chr10	40041028	40041028	40053725	24
22018LRa007	chr10	40058468	40058468	40082647	86
22018LRa007	chr10	40082892	40082892	40087900	25
22018LRa007	chr10	40092671	40092993	40107559	44
22018LRa007	chr10	40135245	40138011	40149950	27
22018LRa007	chr10	40177048	40177048	40185685	7
22018LRa007	chr10	40186233	40186233	40194983	27
22018LRa007	chr10	40209476	40210747	40233355	62
22018LRa007	chr10	40265941	40265941	40270168	3
22018LRa007	chr10	40273451	40273451	40293690	94
22018LRa007	chr10	40293968	40294782	40295140	2
22018LRa007	chr10	40324431	40324431	40340820	34
22018LRa007	chr10	40364101	40367534	40378856	52
22018LRa007	chr10	40384005	40384005	40424273	96
22018LRa007	chr10	40433646	40433646	40452827	18
22018LRa007	chr10	40456278	40457416	40462865	2
22018LRa007	chr10	40473498	40473498	40483749	28
22018LRa007	chr10	40483963	40484876	40524627	75
22018LRa007	chr10	40534349	40534349	40561466	99
22018LRa007	chr10	40573980	40573980	40636234	237
22018LRa007	chr10	40637996	40637996	40656579	60
22018LRa007	chr10	40657251	40657251	40689105	108
22018LRa007	chr10	40696418	40696418	40718095	14
22018LRa007	chr10	40726845	40726855	40737055	12
22018LRa007	chr10	40748696	40748696	40748696	1
22018LRa007	chr10	40751550	40751567	40751662	2
22018LRa007	chr10	40751821	40751890	40765345	43
22018LRa007	chr10	40765556	40765909	40770345	18
22018LRa007	chr10	40770455	40770455	40773158	10
22018LRa007	chr10	40790458	40790458	40967827	506
22018LRa007	chr10	40968336	40968336	41013951	173
22018LRa007	chr10	41014444	41014444	41149712	407
22018LRa007	chr10	41164119	41164119	41219635	147
22018LRa007	chr10	41223800	41223800	41336570	370
22018LRa007	chr10	41338212	41338341	41432149	254
22018LRa007	chr10	41435344	41435344	41448934	42
22018LRa007	chr10	41456454	41457475	41547424	271
22018LRa007	chr10	41548047	41548047	41587317	215
22018LRa007	chr10	41588326	41588414	41592608	23
22018LRa007	chr10	41694242	41694242	41704014	33
22018LRa007	chr10	41704408	41704408	41916038	387
22018LRa007	chr10	42066336	42066336	43318167	1472
22018LRa007	chr10	43413831	43413831	43420657	3
22018LRa007	chr10	43485923	43485923	43783668	403
22018LRa007	chr10	43888455	43888455	43897336	2
22018LRa007	chr10	43971969	43971969	43991651	5
22018LRa007	chr10	44031515	44031515	44031821	2
22018LRa007	chr10	44084712	44084712	44084880	2
22018LRa007	chr10	44128381	44128381	44172510	33
22018LRa007	chr10	44195448	44195448	44303188	17
22018LRa007	chr10	44324442	44324465	44324467	2
22018LRa007	chr10	44345696	44345696	45064929	1025
22018LRa007	chr10	45087167	45087167	45129406	6
22018LRa007	chr10	45155714	45155714	45197459	4
22018LRa007	chr10	45235808	45235808	45450242	231
22018LRa007	chr10	45473539	45473539	46063294	496
22018LRa007	chr10	46124109	46124109	46150609	11
22018LRa007	chr10	46180338	46180338	46306785	315
22018LRa007	chr10	46339896	46339896	46349858	2
22018LRa007	chr10	46361909	46361909	46361910	2
22018LRa007	chr10	46362915	46362915	46363051	17
22018LRa007	chr10	46432329	46432329	46449893	6
22018LRa007	chr10	46455455	46455455	46484355	96
22018LRa007	chr10	46490625	46490625	46592087	307
22018LRa007	chr10	46643543	46643543	46647148	2
22018LRa007	chr10	46687683	46687683	46689693	2
22018LRa007	chr10	46712969	46712969	46757324	23
22018LRa007	chr10	46786629	46786629	46883051	14
22018LRa007	chr10	46931579	46931579	46976719	56
22018LRa007	chr10	47005795	47005795	47121849	79
22018LRa007	chr10	47206952	47206952	47541859	185
22018LRa007	chr10	47567571	47567571	47603968	15
22018LRa007	chr10	47620167	47620167	47681344	10
22018LRa007	chr10	47706007	47706007	47771620	16
22018LRa007	chr10	47873228	47873228	48078792	411
22018LRa007	chr10	48123919	48123919	48211121	90
22018LRa007	chr10	48237497	48237497	48358231	25
22018LRa007	chr10	48417442	48417442	48494110	8
22018LRa007	chr10	48518509	48518509	48534963	29
22018LRa007	chr10	48573148	48573148	48725443	155
22018LRa007	chr10	48786225	48786225	49066195	233
22018LRa007	chr10	49111342	49111342	49783854	785
22018LRa007	chr10	49890573	49890573	49901418	2
22018LRa007	chr10	49961281	49961281	50309564	661
22018LRa007	chr10	50373834	50373834	50408445	4
22018LRa007	chr10	50562746	50562746	50942917	376
22018LRa007	chr10	51058604	51058604	51077673	2
22018LRa007	chr10	51135822	51135822	51385945	166
22018LRa007	chr10	51396539	51396539	51412219	4
22018LRa007	chr10	51440516	51440516	51603172	203
22018LRa007	chr10	51706710	51706710	52100045	718
22018LRa007	chr10	52104002	52104002	52183279	101
22018LRa007	chr10	52210228	52210228	52220872	6
22018LRa007	chr10	52302185	52302185	52505550	209
22018LRa007	chr10	52527834	52527834	52539853	6
22018LRa007	chr10	52575805	52575805	52651963	130
22018LRa007	chr10	52680725	52680725	52787413	195
22018LRa007	chr10	52834490	52834490	52843559	11
22018LRa007	chr10	52902656	52902656	52953422	15
22018LRa007	chr10	52974559	52974559	52978507	2
22018LRa007	chr10	53028078	53028078	53973481	1617
22018LRa007	chr10	54081167	54081167	54466484	831
22018LRa007	chr10	54506601	54506601	54664532	43
22018LRa007	chr10	54725728	54725728	54752492	4
22018LRa007	chr10	54779488	54781197	54801390	5
22018LRa007	chr10	54854543	54854543	55160499	324
22018LRa007	chr10	55192741	55192741	55368547	114
22018LRa007	chr10	55395198	55395198	55395200	2
22018LRa007	chr10	55419266	55419266	55743815	247
22018LRa007	chr10	55785709	55785709	56655936	1319
22018LRa007	chr10	56694615	56694615	56731037	5
22018LRa007	chr10	56811219	56811219	56835230	6
22018LRa007	chr10	56892115	56892115	56929871	5
22018LRa007	chr10	56974819	56974819	57483078	808
22018LRa007	chr10	57501368	57501368	57666853	125
22018LRa007	chr10	57696523	57696523	57765132	10
22018LRa007	chr10	57837382	57837382	57849732	2
22018LRa007	chr10	57901511	57919224	57919224	1
22018LRa007	chr10	58072963	58072963	58136691	7
22018LRa007	chr10	58167873	58167873	58242476	6
22018LRa007	chr10	58274910	58274910	58290693	2
22018LRa007	chr10	58324861	58324861	58371296	17
22018LRa007	chr10	58422753	58422753	58425162	4
22018LRa007	chr10	58450414	58450414	58617230	93
22018LRa007	chr10	58641685	58641685	58927932	169
22018LRa007	chr10	58953535	58953535	58959837	2
22018LRa007	chr10	58989843	58989843	59034007	24
22018LRa007	chr10	59099650	59099650	59099869	2
22018LRa007	chr10	59127594	59127594	59234697	11
22018LRa007	chr10	59290893	59290893	59613433	309
22018LRa007	chr10	59637989	59637989	60092030	685
22018LRa007	chr10	60132346	60132346	60133387	5
22018LRa007	chr10	60177722	60177722	60199303	17
22018LRa007	chr10	60245164	60245164	60265141	9
22018LRa007	chr10	60303638	60303638	60312344	2
22018LRa007	chr10	60341421	60341421	60357080	3
22018LRa007	chr10	60386245	60386245	60866663	569
22018LRa007	chr10	60900382	60900382	60920737	16
22018LRa007	chr10	61065251	61065251	61087745	3
22018LRa007	chr10	61144746	61144746	61166843	4
22018LRa007	chr10	61232651	61232651	61276627	5
22018LRa007	chr10	61341905	61341905	61798847	547
22018LRa007	chr10	61815837	61815837	62135852	215
22018LRa007	chr10	62367104	62367104	62410474	8
22018LRa007	chr10	62443608	62443608	62503643	8
22018LRa007	chr10	62532993	62532993	62787633	228
22018LRa007	chr10	62833357	62833357	62863763	6
22018LRa007	chr10	62889643	62889643	62889823	3
22018LRa007	chr10	62946986	62946986	63677008	507
22018LRa007	chr10	63695203	63695203	64216424	586
22018LRa007	chr10	64369026	64369026	64397339	3
22018LRa007	chr10	64490498	64490498	65521541	1751
22018LRa007	chr10	65525435	65525435	66388337	1176
22018LRa007	chr10	66419837	66419837	66446668	3
22018LRa007	chr10	66484697	66484697	66581753	59
22018LRa007	chr10	66613645	66613645	66618291	2
22018LRa007	chr10	66642905	66642905	66681193	5
22018LRa007	chr10	66724707	66724707	66866868	130
22018LRa007	chr10	66932142	66932142	66949037	2
22018LRa007	chr10	66995867	66995867	67006843	2
22018LRa007	chr10	67169433	67169433	67180649	3
22018LRa007	chr10	67232179	67232179	67255322	2
22018LRa007	chr10	67298563	67298563	67375358	9
22018LRa007	chr10	67392606	67392606	67410382	5
22018LRa007	chr10	67434310	67434310	67464387	3
22018LRa007	chr10	67498207	67498207	67513030	2
22018LRa007	chr10	67560242	67560242	67584083	13
22018LRa007	chr10	67609111	67609111	67615070	2
22018LRa007	chr10	67695461	67695461	67730900	4
22018LRa007	chr10	67826031	67826031	67858352	4
22018LRa007	chr10	67903057	67903057	67925573	4
22018LRa007	chr10	68020625	68020625	68021439	2
22018LRa007	chr10	68049894	68049894	68059721	2
22018LRa007	chr10	68131492	68131492	68216921	87
22018LRa007	chr10	68311733	68311733	68316137	2
22018LRa007	chr10	68379987	68379987	68402254	5
22018LRa007	chr10	68426695	68426695	68608477	238
22018LRa007	chr10	68640745	68640745	68640753	2
22018LRa007	chr10	68707387	68707387	68751841	5
22018LRa007	chr10	68780867	68780867	68793406	4
22018LRa007	chr10	68822431	68822431	69248170	397
22018LRa007	chr10	69276118	69276118	69302043	6
22018LRa007	chr10	69336248	69336248	70120434	985
22018LRa007	chr10	70220705	70220705	70247533	4
22018LRa007	chr10	70484177	70484177	70498008	5
22018LRa007	chr10	70572294	70572294	70918724	445
22018LRa007	chr10	70967043	70967043	71168792	158
22018LRa007	chr10	71256847	71256847	71597555	363
22018LRa007	chr10	71624372	71624372	71636247	3
22018LRa007	chr10	71667162	71667162	71988741	385
22018LRa007	chr10	72027844	72027844	72266833	176
22018LRa007	chr10	72348617	72348617	72367463	2
22018LRa007	chr10	72397039	72397039	72400217	2
22018LRa007	chr10	72448193	72448193	72493563	5
22018LRa007	chr10	72568902	72568902	72648105	7
22018LRa007	chr10	72704239	72704239	72724463	3
22018LRa007	chr10	72825157	72825157	72838152	2
22018LRa007	chr10	72887741	72887741	72914539	7
22018LRa007	chr10	72946436	72946436	72971261	3
22018LRa007	chr10	72977101	72977101	73021160	54
22018LRa007	chr10	73041956	73041956	73109787	7
22018LRa007	chr10	73242307	73242307	73282857	3
22018LRa007	chr10	73319466	73319466	73319754	2
22018LRa007	chr10	73368024	73368024	73389981	3
22018LRa007	chr10	73432326	73432326	73441552	2
22018LRa007	chr10	73523882	73523882	73523883	2
22018LRa007	chr10	73554521	73554521	73574782	3
22018LRa007	chr10	73599439	73599439	73656945	5
22018LRa007	chr10	73726181	73726181	73726864	2
22018LRa007	chr10	73912117	73912117	74171948	173
22018LRa007	chr10	74199636	74199636	74200029	2
22018LRa007	chr10	74226399	74226399	74246166	3
22018LRa007	chr10	74278799	74278799	74338389	12
22018LRa007	chr10	74406341	74406341	74443553	6
22018LRa007	chr10	74521535	74521535	74536031	3
22018LRa007	chr10	74569250	74569250	74767815	45
22018LRa007	chr10	74854424	74854424	74858099	2
22018LRa007	chr10	74905078	74905078	74929190	4
22018LRa007	chr10	75056476	75056476	75107784	19
22018LRa007	chr10	75164751	75164751	75468287	157
22018LRa007	chr10	75503196	75503196	75620958	151
22018LRa007	chr10	75640784	75640784	75827099	56
22018LRa007	chr10	75862641	75862641	75920852	28
22018LRa007	chr10	76107815	76107815	76107838	2
22018LRa007	chr10	76138014	76138014	76424456	222
22018LRa007	chr10	76486259	76486259	76523015	6
22018LRa007	chr10	76550739	76550739	76568931	4
22018LRa007	chr10	76617673	76617673	76626671	3
22018LRa007	chr10	76691544	76691544	76706102	3
22018LRa007	chr10	76731020	76731020	76758001	4
22018LRa007	chr10	76853640	76853640	76856389	2
22018LRa007	chr10	76885309	76885309	77040406	155
22018LRa007	chr10	77065898	77065898	77219980	84
22018LRa007	chr10	77228238	77228238	77296417	62
22018LRa007	chr10	77324965	77324965	77466490	58
22018LRa007	chr10	77556040	77556040	77569120	2
22018LRa007	chr10	77596736	77596736	77600687	2
22018LRa007	chr10	77620605	77620605	77635969	2
22018LRa007	chr10	77658730	77658730	77718665	6
22018LRa007	chr10	77746403	77746403	78001802	229
22018LRa007	chr10	78031549	78031549	78069161	9
22018LRa007	chr10	78159938	78159938	78175088	2
22018LRa007	chr10	78199156	78199156	78238251	33
22018LRa007	chr10	78261133	78261133	78370474	110
22018LRa007	chr10	78393269	78393269	78405345	4
22018LRa007	chr10	78424815	78424815	78557527	116
22018LRa007	chr10	78578416	78578416	78948008	265
22018LRa007	chr10	78977935	78977935	79073905	43
22018LRa007	chr10	79100760	79100760	79288634	166
22018LRa007	chr10	79308746	79308746	79714094	901
22018LRa007	chr10	79745521	79745521	80651279	1320
22018LRa007	chr10	80672375	80672375	81084148	645
22018LRa007	chr10	81102837	81102837	81368229	327
22018LRa007	chr10	81436068	81436068	81448130	2
22018LRa007	chr10	81473714	81473714	81499506	5
22018LRa007	chr10	81579922	81579922	81652777	7
22018LRa007	chr10	81683197	81683197	81693914	2
22018LRa007	chr10	81739588	81739588	81748381	2
22018LRa007	chr10	81784581	81784581	81903998	70
22018LRa007	chr10	81977197	81977197	82062787	96
22018LRa007	chr10	82102113	82102113	82189562	37
22018LRa007	chr10	82236148	82236148	82247178	8
22018LRa007	chr10	82305993	82305993	82315408	2
22018LRa007	chr10	82375275	82375275	82680392	306
22018LRa007	chr10	82706948	82706948	82764378	83
22018LRa007	chr10	82788105	82788105	83313103	670
22018LRa007	chr10	83458145	83458145	83470921	3
22018LRa007	chr10	83497864	83497864	83513549	4
22018LRa007	chr10	83550246	83550246	83805490	176
22018LRa007	chr10	83913300	83913300	83935037	4
22018LRa007	chr10	84019991	84019991	84044802	3
22018LRa007	chr10	84077639	84077639	84123356	6
22018LRa007	chr10	84163985	84163985	84866254	976
22018LRa007	chr10	84921994	84921994	84927760	2
22018LRa007	chr10	84967209	84967209	85413838	896
22018LRa007	chr10	85455831	85455831	85785416	278
22018LRa007	chr10	85855565	85855565	85979448	56
22018LRa007	chr10	86085791	86085791	86331132	366
22018LRa007	chr10	86374129	86374129	86423990	52
22018LRa007	chr10	86504451	86504451	86547120	8
22018LRa007	chr10	86684383	86684383	86720423	13
22018LRa007	chr10	86747190	86747190	86773592	3
22018LRa007	chr10	86834678	86834678	86837672	2
22018LRa007	chr10	86885970	86885970	86901239	5
22018LRa007	chr10	86967017	86967017	87765522	809
22018LRa007	chr10	87788895	87788895	87899767	14
22018LRa007	chr10	88028367	88028367	88040063	3
22018LRa007	chr10	88082394	88082394	88933948	572
22018LRa007	chr10	88962912	88967577	89188353	228
22018LRa007	chr10	89210277	89210277	89570380	316
22018LRa007	chr10	89614437	89614437	90245037	667
22018LRa007	chr10	90282155	90282155	90329860	23
22018LRa007	chr10	90405958	90405958	90407379	2
22018LRa007	chr10	90472242	90472242	90873804	476
22018LRa007	chr10	90893362	90893362	91145925	337
22018LRa007	chr10	91353609	91353609	91435747	11
22018LRa007	chr10	91493044	91493044	91503756	3
22018LRa007	chr10	91568790	91568790	91573291	2
22018LRa007	chr10	91581970	91581970	91624561	77
22018LRa007	chr10	91682466	91682466	91690066	2
22018LRa007	chr10	91722666	91722666	91731418	3
22018LRa007	chr10	91767324	91767324	91776039	3
22018LRa007	chr10	91883123	91883123	91888797	2
22018LRa007	chr10	91922432	91922432	92444213	458
22018LRa007	chr10	92498220	92498220	92568226	6
22018LRa007	chr10	92588443	92588443	92718598	22
22018LRa007	chr10	92740977	92740977	93332757	749
22018LRa007	chr10	93358661	93358661	93394317	29
22018LRa007	chr10	93422775	93422775	93641224	314
22018LRa007	chr10	93698474	93698474	93706990	2
22018LRa007	chr10	93737270	93737270	93866064	23
22018LRa007	chr10	93954594	93954594	93985773	13
22018LRa007	chr10	94044825	94044825	94191373	57
22018LRa007	chr10	94212421	94212421	96307954	1708
22018LRa007	chr10	96330216	96330216	96374893	9
22018LRa007	chr10	96404052	96404052	96421876	6
22018LRa007	chr10	96445662	96445662	97687280	1078
22018LRa007	chr10	97699240	97699240	99377278	2184
22018LRa007	chr10	99436099	99436099	99536660	35
22018LRa007	chr10	99562157	99562157	99844450	331
22018LRa007	chr10	99925030	99925030	99959825	6
22018LRa007	chr10	100026878	100026878	100050484	4
22018LRa007	chr10	100101865	100101865	100116215	2
22018LRa007	chr10	100143412	100143412	100148262	2
22018LRa007	chr10	100170652	100170652	100182803	3
22018LRa007	chr10	100295789	100295789	100410596	115
22018LRa007	chr10	100437581	100437581	100468690	6
22018LRa007	chr10	100542793	100542793	100570790	6
22018LRa007	chr10	100590740	100590740	100768506	163
22018LRa007	chr10	100791628	100791628	101433959	472
22018LRa007	chr10	101464548	101464548	101689809	80
22018LRa007	chr10	101713658	101713658	101715592	2
22018LRa007	chr10	101734655	101734655	102102063	152
22018LRa007	chr10	102119295	102119295	102224303	20
22018LRa007	chr10	102249746	102249746	102363085	17
22018LRa007	chr10	102386265	102386265	104139943	1728
22018LRa007	chr10	104190432	104190432	104199002	2
22018LRa007	chr10	104230965	104230965	104255549	5
22018LRa007	chr10	104278860	104278860	104327837	5
22018LRa007	chr10	104355789	104355789	105100661	570
22018LRa007	chr10	105127076	105127076	105148466	3
22018LRa007	chr10	105240632	105240632	106472988	1307
22018LRa007	chr10	106494590	106494590	106673217	65
