#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr8	50011653	50011653	50031861	4
22018LRa008	chr8	50213357	50213357	50213484	2
22018LRa008	chr8	50277457	50277457	50338140	65
22018LRa008	chr8	50381414	50381414	50417050	4
22018LRa008	chr8	50443702	50443702	50516914	13
22018LRa008	chr8	50616147	50616147	50727009	11
22018LRa008	chr8	50773806	50773806	50790596	2
22018LRa008	chr8	50829071	50829071	50870435	6
22018LRa008	chr8	50892596	50892596	50914154	4
22018LRa008	chr8	50945986	50945986	50949985	2
22018LRa008	chr8	50997957	50997957	51506446	751
22018LRa008	chr8	51530105	51530105	51549206	7
22018LRa008	chr8	51598432	51598432	51620797	3
22018LRa008	chr8	51657913	51657913	52605504	1384
22018LRa008	chr8	52625323	52625323	52733730	100
22018LRa008	chr8	52764918	52764918	53653101	870
22018LRa008	chr8	53679772	53679772	53782059	31
22018LRa008	chr8	53844731	53844731	53874074	22
22018LRa008	chr8	53892829	53892829	54033661	384
22018LRa008	chr8	54056747	54056747	54275310	159
22018LRa008	chr8	54294772	54294772	54297473	2
22018LRa008	chr8	54323323	54323323	54739374	407
22018LRa008	chr8	54773981	54773981	54811684	6
22018LRa008	chr8	54842636	54842636	55742217	1136
22018LRa008	chr8	55760013	55760013	56519124	757
22018LRa008	chr8	56551962	56551962	57476334	1019
22018LRa008	chr8	57506948	57506948	57550708	6
22018LRa008	chr8	57575058	57575058	57659562	37
22018LRa008	chr8	57706041	57706041	58848715	1376
22018LRa008	chr8	59081121	59081121	60476312	1395
22018LRa008	chr8	60521742	60521742	60773053	425
22018LRa008	chr8	60798045	60798045	61123588	378
22018LRa008	chr8	61158656	61158656	61171580	2
22018LRa008	chr8	61236248	61236248	61256949	2
22018LRa008	chr8	61301137	61301137	61461700	129
22018LRa008	chr8	61486314	61486314	61589123	79
22018LRa008	chr8	61616037	61616037	61664290	5
22018LRa008	chr8	61686253	61686253	61783124	31
22018LRa008	chr8	61833447	61833447	62063530	225
22018LRa008	chr8	62095137	62095137	62367086	203
22018LRa008	chr8	62398228	62398228	62416918	2
22018LRa008	chr8	62451706	62451706	62472125	2
22018LRa008	chr8	62554885	62554885	62568814	2
22018LRa008	chr8	62608009	62608009	62618322	2
22018LRa008	chr8	62650736	62650736	62701052	5
22018LRa008	chr8	62727108	62727108	64004799	1442
22018LRa008	chr8	64025619	64025619	64060979	7
22018LRa008	chr8	64097179	64097179	64176979	15
22018LRa008	chr8	64202311	64202311	65347658	999
22018LRa008	chr8	65502484	65502484	65827544	378
22018LRa008	chr8	65870453	65870453	66205451	361
22018LRa008	chr8	66248095	66248095	66498572	286
22018LRa008	chr8	66528126	66528126	66556962	3
22018LRa008	chr8	66639221	66639221	66770401	28
22018LRa008	chr8	66860471	66860471	66867552	2
22018LRa008	chr8	66917844	66917844	67032895	18
22018LRa008	chr8	67071561	67071561	67147909	12
22018LRa008	chr8	67177627	67177627	67205629	5
22018LRa008	chr8	67260117	67260117	67394974	13
22018LRa008	chr8	67484474	67484474	67491240	3
22018LRa008	chr8	67515325	67515325	67515608	2
22018LRa008	chr8	67556025	67556025	67597330	9
22018LRa008	chr8	67633021	67633021	67639886	4
22018LRa008	chr8	67662834	67662834	67891703	142
22018LRa008	chr8	67954373	67954373	68103465	172
22018LRa008	chr8	68162065	68162065	68271489	100
22018LRa008	chr8	68298771	68298771	68339042	39
22018LRa008	chr8	68363850	68363850	68731634	536
22018LRa008	chr8	68773291	68773291	68930269	164
22018LRa008	chr8	69016298	69016298	69175004	166
22018LRa008	chr8	69205176	69205176	69291543	26
22018LRa008	chr8	69333039	69333332	69463534	132
22018LRa008	chr8	69487685	69487685	69753521	124
22018LRa008	chr8	69785042	69785042	69816829	4
22018LRa008	chr8	69839870	69839870	69892680	94
22018LRa008	chr8	69916147	69916147	70139355	270
22018LRa008	chr8	70205171	70205171	70436213	165
22018LRa008	chr8	70488049	70488049	70545315	8
22018LRa008	chr8	70575328	70575328	70589990	2
22018LRa008	chr8	70730232	70730232	70742607	3
22018LRa008	chr8	70828835	70828835	70836571	2
22018LRa008	chr8	70868324	70868324	70949047	9
22018LRa008	chr8	71064080	71064080	71070640	3
22018LRa008	chr8	71167442	71167442	71205525	6
22018LRa008	chr8	71205566	71214352	71259937	7
22018LRa008	chr8	71278466	71278466	71283765	3
22018LRa008	chr8	71337746	71337746	71352583	2
22018LRa008	chr8	71440571	71440571	72609805	1274
22018LRa008	chr8	72635001	72635001	72652739	5
22018LRa008	chr8	72677384	72677384	72801356	142
22018LRa008	chr8	72839472	72839472	73323007	466
22018LRa008	chr8	73334907	73334907	73362330	71
22018LRa008	chr8	73390809	73390809	73979187	688
22018LRa008	chr8	73999711	73999711	74026069	11
22018LRa008	chr8	74043530	74043530	74061372	4
22018LRa008	chr8	74121956	74121956	74152904	5
22018LRa008	chr8	74198659	74198659	74202588	4
22018LRa008	chr8	74237019	74237019	74278246	5
22018LRa008	chr8	74424835	74424835	74548194	163
22018LRa008	chr8	74600205	74600205	75339600	795
22018LRa008	chr8	75422877	75422877	75447617	3
22018LRa008	chr8	75473845	75473845	75523507	8
22018LRa008	chr8	75545346	75545346	75584877	38
22018LRa008	chr8	75616386	75616386	75623497	2
22018LRa008	chr8	75661428	75661428	75681051	2
22018LRa008	chr8	75711721	75711721	75717531	2
22018LRa008	chr8	75739223	75739223	75967555	178
22018LRa008	chr8	75991193	75991193	76343291	338
22018LRa008	chr8	76483755	76483755	76788142	467
22018LRa008	chr8	76825885	76825885	76926385	63
22018LRa008	chr8	76949914	76949914	76966895	3
22018LRa008	chr8	77007009	77007009	77105475	89
22018LRa008	chr8	77141689	77141689	77224416	9
22018LRa008	chr8	77271241	77271241	77275233	3
22018LRa008	chr8	77313782	77313782	77774622	461
22018LRa008	chr8	77775012	77775012	78125702	457
22018LRa008	chr8	78152336	78152336	78950036	733
22018LRa008	chr8	78983815	78983815	79009264	4
22018LRa008	chr8	79043186	79043186	79824432	1023
22018LRa008	chr8	79848225	79848225	80199616	211
22018LRa008	chr8	80262436	80262436	80287780	34
22018LRa008	chr8	80318429	80318429	80322777	2
22018LRa008	chr8	80410704	80410704	80414172	2
22018LRa008	chr8	80514326	80514326	80515341	2
22018LRa008	chr8	80604124	80604124	80637355	5
22018LRa008	chr8	80794403	80794403	80795082	2
22018LRa008	chr8	80828502	80828502	80978880	73
22018LRa008	chr8	81012236	81012236	81034006	3
22018LRa008	chr8	81054308	81054308	81114279	10
22018LRa008	chr8	81132994	81132994	81148042	3
22018LRa008	chr8	81219638	81219638	81243149	7
22018LRa008	chr8	81296011	81296011	81503606	221
22018LRa008	chr8	81535612	81535612	81621997	99
22018LRa008	chr8	81644319	81644319	81649142	2
22018LRa008	chr8	81675008	81675008	81698165	7
22018LRa008	chr8	81739205	81739205	81861853	117
22018LRa008	chr8	81903297	81903297	82479938	644
22018LRa008	chr8	82727717	82727717	82734052	2
22018LRa008	chr8	82852160	82852160	84679970	2648
22018LRa008	chr8	84982206	84982206	85267076	296
22018LRa008	chr8	85452655	85452655	85543093	10
22018LRa008	chr8	85620067	85620067	85643199	3
22018LRa008	chr8	85677782	85677782	85694387	2
22018LRa008	chr8	85719453	85719453	85755703	5
22018LRa008	chr8	85791598	85791598	85821894	6
22018LRa008	chr8	85886425	85886425	85889438	2
22018LRa008	chr8	85947225	85947225	85963901	3
22018LRa008	chr8	85986881	85986881	85992261	2
22018LRa008	chr8	86022779	86022779	86037159	3
22018LRa008	chr8	86062685	86062685	86135243	120
22018LRa008	chr8	86167737	86167737	86189200	59
22018LRa008	chr8	86204160	86204160	86212122	4
22018LRa008	chr8	86241473	86241473	86268088	47
22018LRa008	chr8	86331359	86331359	86359861	37
22018LRa008	chr8	86381149	86381806	86410939	68
22018LRa008	chr8	86427844	86427844	86445530	54
22018LRa008	chr8	86464207	86467419	86554534	173
22018LRa008	chr8	86574028	86574028	86578999	4
22018LRa008	chr8	86590389	86590389	86648541	100
22018LRa008	chr8	86677504	86677504	86713190	89
22018LRa008	chr8	86750579	86750579	86779235	22
22018LRa008	chr8	86807901	86807901	86846258	113
22018LRa008	chr8	86855567	86855567	86883550	71
22018LRa008	chr8	86902524	86902524	87002609	107
22018LRa008	chr8	87023032	87023032	87281419	275
22018LRa008	chr8	87281454	87281454	87706615	433
22018LRa008	chr8	87742378	87742378	87814196	43
22018LRa008	chr8	87842656	87842656	88197032	393
22018LRa008	chr8	88207609	88207609	88299251	76
22018LRa008	chr8	88350373	88350373	88404931	35
22018LRa008	chr8	88421803	88421803	88701739	491
22018LRa008	chr8	88735771	88735771	88749706	5
22018LRa008	chr8	88775461	88775461	88883314	17
22018LRa008	chr8	88934249	88934249	89237644	186
22018LRa008	chr8	89271876	89271876	89387213	73
22018LRa008	chr8	89434031	89434031	89507393	12
22018LRa008	chr8	89535072	89535072	89537703	2
22018LRa008	chr8	89596737	89596737	89657791	12
22018LRa008	chr8	89687767	89687767	89728340	7
22018LRa008	chr8	89795492	89795492	89797722	2
22018LRa008	chr8	89819383	89819383	90748894	718
22018LRa008	chr8	90779322	90779322	90833060	10
22018LRa008	chr8	90855248	90855248	90857425	2
22018LRa008	chr8	90967831	90967831	91510014	583
22018LRa008	chr8	91566990	91566990	91763323	204
22018LRa008	chr8	91858905	91858905	91881559	2
22018LRa008	chr8	91910500	91910500	91917099	2
22018LRa008	chr8	92187759	92187759	92210052	2
22018LRa008	chr8	92234402	92234402	92569226	236
22018LRa008	chr8	92607972	92607972	92701650	15
22018LRa008	chr8	92722861	92722861	93055145	135
22018LRa008	chr8	93086965	93086965	93392347	298
22018LRa008	chr8	93454610	93454610	93583611	113
22018LRa008	chr8	93624840	93624840	93742346	104
22018LRa008	chr8	93802190	93802190	93935037	37
22018LRa008	chr8	93954078	93954078	93996297	14
22018LRa008	chr8	94008588	94008588	94072573	27
22018LRa008	chr8	94100514	94100514	94313713	223
22018LRa008	chr8	94334363	94334363	94817936	414
22018LRa008	chr8	94907127	94907127	94907576	2
22018LRa008	chr8	94959104	94959104	94960495	2
22018LRa008	chr8	94985826	94985826	95174520	104
22018LRa008	chr8	95228682	95228682	95405088	230
22018LRa008	chr8	95425663	95425663	96381317	1089
22018LRa008	chr8	96417301	96417301	96656220	146
22018LRa008	chr8	96686108	96686108	97249557	749
22018LRa008	chr8	97276150	97276150	97292975	3
22018LRa008	chr8	97320910	97320910	97326303	2
22018LRa008	chr8	97359393	97359393	98005162	566
22018LRa008	chr8	98035535	98035535	98057638	5
22018LRa008	chr8	98079135	98079135	98080533	2
22018LRa008	chr8	98125272	98125272	98125481	2
22018LRa008	chr8	98152266	98152266	98193732	8
22018LRa008	chr8	98235998	98235998	98328402	73
22018LRa008	chr8	98347682	98347682	98886273	541
22018LRa008	chr8	99015312	99015312	99148677	138
22018LRa008	chr8	99180385	99180385	99264232	103
22018LRa008	chr8	99289607	99289607	99409894	101
22018LRa008	chr8	99467884	99467884	99745603	160
22018LRa008	chr8	99773503	99773503	99799119	5
22018LRa008	chr8	99820816	99820816	99883930	15
22018LRa008	chr8	99920965	99920965	99951722	5
22018LRa008	chr8	99978691	99978691	100005853	3
22018LRa008	chr8	100040146	100041855	100067638	25
22018LRa008	chr8	100090159	100090159	100244956	21
22018LRa008	chr8	100272351	100272351	100354800	14
22018LRa008	chr8	100397270	100397270	100478083	12
22018LRa008	chr8	100498873	100498873	100603468	21
22018LRa008	chr8	100636558	100636558	100810042	27
22018LRa008	chr8	100816754	100816754	100867543	32
22018LRa008	chr8	100893940	100893940	100938068	7
22018LRa008	chr8	100999398	100999398	101009979	3
22018LRa008	chr8	101035385	101035385	101076319	6
22018LRa008	chr8	101110381	101110381	101625117	407
22018LRa008	chr8	101656488	101656488	102149270	591
22018LRa008	chr8	102179601	102179601	102209607	13
22018LRa008	chr8	102249945	102249945	102288813	14
22018LRa008	chr8	102317180	102317180	102496800	106
22018LRa008	chr8	102521121	102521121	102542162	3
22018LRa008	chr8	102563744	102563744	102721698	72
22018LRa008	chr8	102778196	102778196	102778232	2
22018LRa008	chr8	102806188	102806188	102828908	3
22018LRa008	chr8	102856627	102856627	102874370	2
22018LRa008	chr8	102978598	102978598	102988081	2
22018LRa008	chr8	103058493	103058493	103135816	96
22018LRa008	chr8	103152535	103152535	103251684	70
22018LRa008	chr8	103268489	103268489	104023885	759
22018LRa008	chr8	104048931	104048931	104121330	29
22018LRa008	chr8	104149989	104149989	104579722	564
22018LRa008	chr8	104667878	104667878	104672415	3
22018LRa008	chr8	104702908	104702908	104744513	6
22018LRa008	chr8	104773684	104773684	104775012	2
22018LRa008	chr8	104858516	104858516	104863633	2
22018LRa008	chr8	104893249	104893249	104969057	9
22018LRa008	chr8	104990298	104990298	105000806	2
22018LRa008	chr8	105028973	105028973	105071368	7
22018LRa008	chr8	105104757	105104757	105137583	3
22018LRa008	chr8	105160995	105160995	105452487	437
22018LRa008	chr8	105490943	105490943	105927647	239
22018LRa008	chr8	105969166	105969166	106037307	5
22018LRa008	chr8	106086371	106086371	106783147	761
22018LRa008	chr8	106808858	106808858	106810705	2
22018LRa008	chr8	106921993	106921993	106934932	3
22018LRa008	chr8	106973365	106973365	106988737	4
22018LRa008	chr8	107062854	107062854	107129263	6
22018LRa008	chr8	107191838	107191838	107199804	4
22018LRa008	chr8	107225569	107225569	107259855	7
22018LRa008	chr8	107299046	107299046	107383836	121
22018LRa008	chr8	107414977	107414977	107495610	87
22018LRa008	chr8	107524516	107524516	107527033	2
22018LRa008	chr8	107553362	107553362	107565379	3
22018LRa008	chr8	107633979	107633979	107634591	4
22018LRa008	chr8	107722683	107722683	107745060	4
22018LRa008	chr8	107781210	107781210	107795257	4
22018LRa008	chr8	107822797	107822797	107822839	2
22018LRa008	chr8	107864326	107864326	107910875	13
22018LRa008	chr8	107957930	107957930	108069276	74
22018LRa008	chr8	108107175	108107175	108124879	3
22018LRa008	chr8	108157613	108157613	108181470	3
22018LRa008	chr8	108203926	108203926	108539096	334
22018LRa008	chr8	108587093	108587093	108670628	43
22018LRa008	chr8	108754823	108754823	108935988	232
22018LRa008	chr8	108964160	108964160	108970010	2
22018LRa008	chr8	109014931	109014931	109039775	3
22018LRa008	chr8	109131805	109131805	109132034	2
22018LRa008	chr8	109162677	109162677	109478947	466
22018LRa008	chr8	109546621	109546621	109919567	445
22018LRa008	chr8	109982335	109982335	110919919	1343
22018LRa008	chr8	110975672	110975672	110992915	2
22018LRa008	chr8	111048112	111048112	111050992	3
22018LRa008	chr8	111078842	111078842	111104575	6
22018LRa008	chr8	111135801	111135801	111145768	3
22018LRa008	chr8	111165324	111165324	111428275	186
22018LRa008	chr8	111485369	111485369	111492061	2
22018LRa008	chr8	111546406	111546406	111732921	169
22018LRa008	chr8	111776990	111776990	111808149	3
22018LRa008	chr8	111853557	111853557	112189146	377
22018LRa008	chr8	112193610	112193610	113971792	1898
22018LRa008	chr8	114001938	114001938	115030002	1045
22018LRa008	chr8	115070646	115070646	115632882	566
22018LRa008	chr8	115690647	115690647	116171335	743
22018LRa008	chr8	116220390	116220390	116228854	4
22018LRa008	chr8	116253548	116253548	116365586	73
22018LRa008	chr8	116397131	116397131	116527165	80
22018LRa008	chr8	116562486	116562486	116586794	2
22018LRa008	chr8	116616570	116616570	116643766	7
22018LRa008	chr8	116678604	116678604	116736492	6
22018LRa008	chr8	116762132	116762132	116794473	7
22018LRa008	chr8	116818102	116818102	116818155	2
22018LRa008	chr8	116854917	116854917	116888205	4
22018LRa008	chr8	116914069	116914069	116923723	3
22018LRa008	chr8	116948819	116948819	117447522	352
22018LRa008	chr8	117466838	117466838	117489907	4
22018LRa008	chr8	117508785	117508785	118125547	553
22018LRa008	chr8	118161445	118161445	118162705	2
22018LRa008	chr8	118209481	118209481	118226226	13
22018LRa008	chr8	118330081	118330081	118456717	78
22018LRa008	chr8	118483734	118483734	118997493	372
22018LRa008	chr8	119024039	119024039	119166307	38
22018LRa008	chr8	119190204	119190204	119242158	25
22018LRa008	chr8	119294024	119294034	119829768	490
22018LRa008	chr8	119919200	119919200	120466765	518
22018LRa008	chr8	120494534	120494534	120537347	7
22018LRa008	chr8	120566507	120566507	120590069	3
22018LRa008	chr8	120641288	120641288	120779553	108
22018LRa008	chr8	120827910	120827910	120978694	191
22018LRa008	chr8	121012127	121012127	121029150	3
22018LRa008	chr8	121058559	121058559	121386809	409
22018LRa008	chr8	121416493	121416493	121420174	2
22018LRa008	chr8	121442881	121442881	121747751	335
22018LRa008	chr8	121778296	121778296	121778868	2
22018LRa008	chr8	121886490	121886490	122422223	741
22018LRa008	chr8	122440660	122440660	122528024	53
22018LRa008	chr8	122548226	122548226	122653384	90
22018LRa008	chr8	122682139	122682139	122742605	76
22018LRa008	chr8	122829066	122829066	122834747	2
22018LRa008	chr8	122912499	122912499	122916109	2
22018LRa008	chr8	122945353	122945353	123182145	237
22018LRa008	chr8	123206690	123206690	123220287	4
22018LRa008	chr8	123349353	123349353	123372518	4
22018LRa008	chr8	123416543	123416543	123618766	223
22018LRa008	chr8	123646600	123646600	123695119	10
22018LRa008	chr8	123722595	123722595	124332104	467
22018LRa008	chr8	124371706	124371706	124446262	10
22018LRa008	chr8	124485951	124485951	124494300	2
22018LRa008	chr8	124516491	124516491	124697208	260
22018LRa008	chr8	124730142	124730142	124928410	173
22018LRa008	chr8	124964678	124964678	125007571	12
22018LRa008	chr8	125028067	125028067	125071973	6
22018LRa008	chr8	125107046	125122376	125122376	1
22018LRa008	chr8	125142901	125142901	125434510	341
22018LRa008	chr8	125458724	125458724	125608235	163
22018LRa008	chr8	125688935	125688935	125715038	4
22018LRa008	chr8	125803893	125803893	125813474	3
22018LRa008	chr8	125838512	125838512	125904223	104
22018LRa008	chr8	125928329	125928329	125939859	2
22018LRa008	chr8	125999567	125999567	126005872	2
22018LRa008	chr8	126075367	126075367	126099374	3
22018LRa008	chr8	126125365	126125365	126140295	3
22018LRa008	chr8	126167225	126167225	126250719	6
22018LRa008	chr8	126375874	126375874	126447205	13
22018LRa008	chr8	126519295	126519295	126534865	17
22018LRa008	chr8	126636313	126636616	126636616	1
22018LRa008	chr8	126652745	126652745	126661269	2
22018LRa008	chr8	126688457	126688457	126689061	2
22018LRa008	chr8	126748287	126748287	126876659	57
22018LRa008	chr8	126961459	126961459	127086195	70
22018LRa008	chr8	127123440	127123440	127170134	13
22018LRa008	chr8	127245422	127245422	127615972	392
22018LRa008	chr8	127638907	127638907	127656572	5
22018LRa008	chr8	127685873	127685873	127702011	3
22018LRa008	chr8	127730733	127730733	127743615	3
22018LRa008	chr8	127800541	127800541	129000971	1225
22018LRa008	chr8	129043854	129043854	129264616	234
22018LRa008	chr8	129393878	129393878	129715515	338
22018LRa008	chr8	129735434	129735434	130069449	369
22018LRa008	chr8	130095299	130095299	130827794	878
22018LRa008	chr8	130852728	130852728	130873977	6
